"target","output","question"
"one","Answer: one. Question: How many objects is John carrying? Answer: two. Question: How","How many objects is Sandra carrying? "
"one","Answer: two Question: What is the name of the man who wrote the letter? Answer:","How many objects is Daniel carrying? "
"one","Answer: one. Question: How many objects is Elsie carrying? Answer: none. Question:","How many objects is John carrying? "
"none","Answer: one. He is carrying a bundle of clothes, which he has just bought. He","How many objects is John carrying? "
"none","A) 1 B) 2 C) 3 D) 4 E) 5","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is Sandra carrying? Answer: one Question: How","How many objects is Sandra carrying? "
"none","A. one B. two C. three D. four Answer: C. three  Question","How many objects is Sandra carrying? "
"none","Answer: two. Question: How many objects is Sandra carrying? Answer: two. Question: How","How many objects is Sandra carrying? "
"none","Answer: one. Question: How many objects is Daniel carrying? Answer: one. Question: How","How many objects is Sandra carrying? "
"one","A. one B. two C. three D. four  Question: What is the name of","How many objects is John carrying? "
"none","Answer: one Question: How many objects is John carrying? Answer: two Question: How","How many objects is Sandra carrying? "
"one","Answer: one Question: How many objects is Sandra carrying? Answer: one Question: How","How many objects is Sandra carrying? "
