"target","output","question"
"no","Answer: No, she is not in the kitchen. Question: Is she in the parlor?","Is Sandra in the kitchen? "
"yes","Answer: No, he is not. Question: Is he in the house? Answer: No,","Is John in the garden? "
"yes","Answer: no","Is Daniel in the bedroom? "
"no","Answer: Yes, she is. Question: Is she in the garden? Answer: No, she","Is Sandra in the kitchen? "
"no","Answer: No, she is in the kitchen. Question: Is Mary in the kitchen? Answer:","Is Mary in the bathroom? "
"yes","Answer: No. Question: Is Croyden in the library? Answer: No. Question","Is Daniel in the bathroom? "
"no","Answer: No. Question: Is she in the kitchen? Answer: No. Question: Is she","Is Mary in the bathroom? "
"no","Answer: No. Question: Is Daniel in the kitchen? Answer: No. Question: Is Daniel","Is Daniel in the bedroom? "
"no","(Vol. ).--The question is, whether Daniel is in the garden, or whether he","Is Daniel in the garden? "
"no","Answer: No. Question: Is she in the kitchen? Answer: No. Question: Is she","Is Mary in the hallway? "
"yes","Answer: No, she's at the hotel. Question: Is she coming back? Answer:","Is Mary in the office? "
"yes","Answer: No. Question: Is Mary in the kitchen? Answer: No. Question: Is Mary","Is Mary in the bedroom? "
