"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Sandra? "
"office","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"bedroom","Choices: A. In the room with the dog B. In the room with the par","Where is Mary? "
"garden","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is Mary? "
"garden","Choices: A. In a convent B. In a prison C. In a garden","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"garden","Choices: A. In the mountains B. In the cave C. In the cabin","Where is John? "
"kitchen","Answer: Sandra is in the bathroom.  Question: What is the main topic of the text? Answer","Where is Sandra? "
"office","Answer:  A.  The kitchen.  B.  The bathroom.  C.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. The user","Where is Sandra? "
"garden","The most recent location of John is garden. Okay, let's tackle this question. So, the","Where is John? "
"hallway","Choices: A. On a boat B. In a house C. In a hospital","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Sandra? "
"bathroom","Answer:  The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is office. Answer: The most recent location of John","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is prison. Okay, let's tackle this question.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is kitchen. </context>  Okay, let's see","Where is Daniel? "
"bedroom","Choices: A. In the kitchen B. In the field C. In the room","Where is John? "
