"target","output","question"
"bedroom","Answer: The apple is in the hallway.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen.  <example> Sandra took the football there. Mary","Where is the milk? "
"garden","Answer: The apple is in the garden.  <context> John moved to the bedroom. Sandra journeyed","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Sandra journeyed to the garden. Daniel","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Sandra went back to the kitchen. John","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> Sandra moved to the hallway. John travelled","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"garden","Answer: The milk is in the hallway.  <context> John journeyed to the garden. Sandra went","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary travelled to the office. Daniel went","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary moved to the hallway. Mary went","Where is the apple? "
"garden","Answer: The football is in the bedroom.  <context> Daniel picked up the apple there. Sandra travelled","Where is the football? "
"bathroom","Answer: The milk is in the hallway.  <example> John got the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"office","Answer: The milk is in the office.  <context> John took the apple there. John dropped the","Where is the milk? "
"office","Answer: The milk is in the bathroom.  <context> Sandra travelled to the garden. Mary took","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the office. Mary got","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <context> John travelled to the garden. Sandra journeyed","Where is the milk? "
"bathroom","Answer: The football is in the office.  <example> Mary journeyed to the garden. Sandra","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <example> John went to the kitchen. John got","Where is the apple? "
