"target","output","question"
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the dining room C. In the","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the courtroom C. In the field","Where is Mary? "
"bathroom","Answer: In the bathroom.  Question: What is the name of the person who is the favorite of","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the forest C. In the palace","Where is Sandra? "
"hallway","Choices: A. In the hospital B. In the park C. In the operating","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the field","Where is Mary? "
"office","Choices: A. At the office B. At the hotel C. At the train","Where is Sandra? "
"office","Answer: Mary is at the office.  Okay, let's try to figure out where Mary is","Where is Mary? "
"kitchen","Choices: A. In a convent B. In a school C. In a hospital","Where is Sandra? "
"bedroom","Answer: Mary is in the bedroom.  Question: What is the name of the person who is the","Where is Mary? "
"office","Choices: A. In the office B. In the cave C. In the library","Where is Daniel? "
"office","Answer: Daniel is the father of Jennie, who is mentioned as being alone now.  Question:","Where is Daniel? "
"office","(A) In the house (B) In the garden (C) In the office (","Where is John? "
"hallway","Choices: A. In the hallway B. In the library C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the living room C. In the","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Sandra? "
"garden","Choices: A. In the garden B. In the house C. In the street","Where is Sandra? "
"bedroom","Answer: In the Yucatan, in the Yucatan, in the Yucatan,","Where is John? "
"hallway","Choices: A. In the Everglades B. In the Dismal Swamp","Where is Mary? "
"hallway","Choices: A. In the hallway B. In the field C. In the office","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the classroom C. In the library","Where is John? "
"office","Answer: Mary is in the house of the Lord.  Okay, so I need to figure out","Where is Mary? "
"hallway","Choices: A. In the hallway B. In the library C. In the museum","Where is John? "
"garden","Choices: A. In the garden B. ""Some Notices of the Works of Leonardo da","Where is Sandra? "
