"target","output","question"
"kitchen","Choices:  Sec. John went to the kitchen.  V.  Sec. John went","Where is John? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context. The context","Where is Sandra? "
"office","Choices:  A. In the office. B. At home. C. In the park","Where is Daniel? "
"hallway","Choices: A. In the room B. In the hallway C. In the garden","Where is Mary? "
"bedroom","What is he doing? What is the setting? What is the conflict?  Okay, let's try","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the living room C. In the","Where is Mary? "
"office","Choices: A. In the office B. In the garden C. ""I was","Where is Sandra? "
"bathroom","Answer: Mary journeyed to the bathroom. Okay, let's try to figure out where Mary","Where is Mary? "
"kitchen","Okay, let's try to figure out where Sandra is based on the given text. The text","Where is Sandra? "
"bathroom","(A) In the bathroom (B) In the garden (C) In the kitchen (","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the person who is the lawyer?","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"hallway","(from the text above) The answer should be a name. The answer should be in the format","Where is Mary? "
"bedroom","Choices: A. In the office B. In the bedroom C. In the hallway","Where is Sandra? "
"garden","Choices: A. In the garden B. In the house C. In the temple","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Daniel? "
"office","Answer: John is in the office of the Bishop, as he is being confirmed.  Question: What","Where is John? "
"bathroom","Okay, let's try to figure out where John is based on the given context. The story","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is Daniel? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the living","Where is John? "
"bedroom","Choices: A. In the bedroom B. In the newspaper office C. In the","Where is Daniel? "
"hallway","2. What is the name of the person who is the mother of the Countess of Arr","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
