"target","output","question"
"kitchen","office. ""I'd like to see a woman have a tantrum, and fling it at","Where is the football? "
"garden","bedroom. How is the milk? bedroom. What is the milk? bedroom. How is the milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","kitchen Answer: Where is the apple? kitchen","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden Answer: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"kitchen","bathroom. Mary and Elizabeth therefore really reigned, not by virtue of any royal descent, but by","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","kitchen. Mary went back to the bedroom. He refers unquestionably to his own circle of literati","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","office She: bedroom She: bathroom She: hallway She: hallway She:","Where is the football? "
"bedroom","'In the cow.' 'And what is the cow? 'A milk.' 'And what is","Where is the milk? "
"bathroom","bedroom Answer: bedroom Question: Where is the apple? bedroom Answer: bedroom Question","Where is the apple? "
"kitchen","It is in the garden. It is in the garden. It is in the garden. It is","Where is the football? "
"bedroom","garden I am the apple! garden Question: Where is the apple? garden I am","Where is the apple? "
"garden","kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen.","Where is the apple? "
"bedroom","garden. ""I'll create a real sensation!"" When Miss Van Astorbilt permits David to link","Where is the football? "
"bedroom","bedroom. It is a little bit of a monkey, Peter, after him, the flags were","Where is the apple? "
"garden","milk. milk. milk. milk. milk. milk. milk. milk. milk. milk.","Where is the milk? "
"garden","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the milk? "
"office","The answer: In the Parish Priest, or under-Shepherd. Before the last revision","Where is the apple? "
"bedroom","bedroom. Question: Where is the milk? bedroom. Question: Where is the milk? bedroom.","Where is the milk? "
"garden","I am in the garden. I am in the garden. I am in the garden. I am","Where is the milk? "
"bathroom","bathroom. I am afraid of the milk. I am afraid of the milk. I am afraid of","Where is the milk? "
"office","bedroom","Where is the apple? "
"garden","kitchen","Where is the football? "
"garden","In the field of the world, and the field of the world, and the field of the","Where is the football? "
"bedroom","bedroom. ""But, Monsignor,"" said the Bishop, as he rose to the room","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","(1) In the kitchen. (2) In the garden. (3) In the bedroom","Where is the apple? "
"hallway","(in the garden) Who is the author? (Sterne) Question: Where is the apple","Where is the apple? "
"garden","office I am happy in the continual contemplation of what I have done, and I thank God","Where is the football? "
"hallway","bedroom. ""I could quite accept your tea-drinking theory, Mrs. Cameron,"" said the Superintendent","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","bedroom","Where is the milk? "
"kitchen","bedroom Question: Where is the apple? bedroom","Where is the apple? "
"office","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the milk? "
"hallway","In the kitchen. The milkman is in the garden. The milkman is in the garden.","Where is the milk? "
"bathroom","In the cow, and the cow is in the field. The cow is in the field,","Where is the milk? "
"bathroom","Mary went back to the bedroom. The discovery of Tillie's hiding-place interested but did not thrill","Where is the milk? "
"bathroom","garden. ""Here, come now, see,"" and he lifted the baby up at arm","Where is the football? "
"hallway","hallway. ""Why, I--I'm a little too careless."" ""Oh, well,","Where is the football? "
"garden","bathroom. ""Agricola,"" resumed Mother Bunch; overwhelmed with anxiety and terror on he","Where is the apple? "
"bedroom","bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom.","Where is the apple? "
"kitchen","bedroom Fred: I am a milkman. I am a milkman. I am a milk","Where is the milk? "
"bedroom","""This old tower may hold them play a bit, if it were but victualled and","Where is the milk? "
"hallway","(1) In the garden (2) In the kitchen (3) In the garden (4","Where is the apple? "
"garden","In the cows. I'm a great cow. I'm a great cow.","Where is the milk? "
"kitchen","bedroom. I'm glad I'm that, but there doesn't seem to be. Perhaps I am","Where is the football? "
"bathroom","office. They are not there in winter, I am told. I have no doubt that she will","Where is the football? "
"garden","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the milk? "
"bedroom","bedroom. And the apple is in the bedroom. And the apple is in the bedroom. And the","Where is the apple? "
"hallway","garden. The milk is the garden. The milk is the garden. The milk is the garden","Where is the milk? "
"hallway","hallway. hallway. hallway. hallway. hallway. hallway. hallway. hallway. hallway. hallway.","Where is the milk? "
"office","bedroom. Mary went to the bedroom. Havens extended his wrists with a smile on his face and","Where is the milk? "
"kitchen","garden. Mary left the milk. And the Beaubien's permission, applied for admittance to","Where is the apple? "
"bathroom","(The milk is in the garden.) She is a cow. The cow is in the garden","Where is the milk? "
"bathroom","bedroom Answer: bedroom Question: Where is the milk? bedroom Answer: bedroom Question","Where is the milk? "
"office","office Fred, the boy, and he’s the lawyer, and he’s pretty thick with Sch","Where is the football? "
"garden","garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.","Where is the football? "
"kitchen","(1, 2, 3, 4, 5, 6, 7","Where is the apple? "
"bathroom","kitchen Answer: Where is the apple? kitchen Question: Where is the apple? kitchen","Where is the apple? "
"garden","In the shales, far, far from the haunts of men of pride and power and worldly","Where is the football? "
"bathroom","hallway Question: Where is the milk? hallway Question: Where is the milk? hallway","Where is the milk? "
"bathroom","milk is in the kitchen. John is in the kitchen. She is in the boudoir","Where is the milk? "
"hallway","garden Said she, ""I am not myself this morning. I beg your pardon."" ""","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","bedroom Answer: Where is the football? bedroom Question: Where is the football? bedroom","Where is the football? "
"bedroom","hallway I was walking across the hall, he saw a poor woman sitting by the wall.","Where is the football? "
"bathroom","bedroom. I'm not a babe, Uncle Jimmie. Peter says that you even disconcert him","Where is the apple? "
"garden","office. Fry, when the colonel shot him in the breast. Zollicoffer was a","Where is the milk? "
"office","bedroom. John travelled to the bedroom. Receiving no response, I said aloud with an accent of","Where is the milk? "
"office","In the garden. Answer: Where is the football? In the garden. Question: Where is the","Where is the football? "
"hallway","garden. ""I have taken them red hand; my authority will stretch to instant execution. Yet","Where is the football? "
"garden","In the room. The Duchesse d'Angouleme, who had sat beside so many","Where is the football? "
"office","bedroom. Mary, from her first introduction to me in her own room, on the morning of the","Where is the milk? "
"kitchen","In the hallway. K. is going to the gate-house. I am going to the office.","Where is the football? "
"office","bedroom. What is the milk? milk. What is the milk? milk. What is the milk","Where is the milk? "
"kitchen","apple","Where is the apple? "
"kitchen","garden Question: Where is the football? garden Question: Where is the football? garden","Where is the football? "
"office","garden","Where is the football? "
"kitchen","In the basket. Question: Where is the apple? In the basket. Question: Where is the","Where is the apple? "
"office","garden Answer: garden","Where is the apple? "
"bathroom","In the garden of the house of the parson's, and the parson's,","Where is the football? "
