"target","output","question"
"bathroom","office Mary: I'm in the office, sir. Mary: I'm in the office,","Where is Mary? "
"kitchen","bathroom Answer: bathroom Question: Where is Sandra? bathroom","Where is Sandra? "
"kitchen","office. Answer: Where is Mary? office. Answer: Where is Mary? office. Answer:","Where is Mary? "
"kitchen","garden","Where is John? "
"bedroom","bathroom","Where is Sandra? "
"office","garden","Where is John? "
"garden","office Fred, what I wish I could always fight by your side. It's a pity we","Where is Mary? "
"bathroom","bathroom Fred: I'm Fred. Fred: I'm Fred. Fred: I'm Fred.","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"bedroom","office I'm a little further on his screening hill < garden. He wrung his hands","Where is John? "
"office","office Fred: office Fred: office Fred: office Fred: office Fred:","Where is Daniel? "
"office","office. [_NOAH writes, depositing the baking-tin on the table._] He's","Where is Daniel? "
"bathroom","garden Fred? garden Fred? garden Fred? garden Fred? garden Fred?","Where is Mary? "
"bathroom","office Fred, the man of the house, would be here, and he would have","Where is Sandra? "
"bathroom","office Answer: office Question: Where is Sandra? office Answer: office Question:","Where is Sandra? "
"hallway","bedroom room. I was seated at the foot of the altar, with my hands and feet fast","Where is Mary? "
"kitchen","bathroom Fred, do you declare me innocent in face of all you have seen and heard; in","Where is Sandra? "
"office","office. Fred was a little sick, and he was sorry to leave. ""I will","Where is Daniel? "
"kitchen","bathroom. Question: Where is Mary? kitchen. Question: Where is Mary? kitchen. Question:","Where is Sandra? "
"bedroom","office Fred: I'm Fred. I'm Fred. I'm Fred. I'm Fred.","Where is John? "
"hallway","hallway Topic: What is the topic? poetry if you were schooled a little."" You","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","garden Answer: Mary is in the garden. Mary is in the garden. Mary is in the","Where is Mary? "
"bedroom","bathroom. Fred, the man of the house, is in the kitchen. Mary, the","Where is Mary? "
"garden","bedroom. I'm in the hallway. John's in the hallway. I'm in the bedroom.","Where is Mary? "
"bedroom","office room. How is Daniel? office room. How is Mary? garden. How is","Where is Daniel? "
"office","hallway I'm a nightmare to me. I was so afraid of one whose ears I my","Where is Sandra? "
"office","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"garden","office Fred is in the garden Fred is in the garden Fred is in the garden","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"office","garden. What is Mary doing? reading. What is Mary reading? a book. What is Mary","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"garden","garden Fred is in the garden. garden Fred is in the garden. garden Fred is","Where is Sandra? "
"kitchen","A: She is in the kitchen. B: She is in the bathroom. C: She is","Where is Sandra? "
"kitchen","office. office. office. office. office. office. office. office. office. office.","Where is Sandra? "
"garden","office Sally, who had been slept in the bed upon which he had","Where is John? "
