"target","output","question"
"kitchen","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom.","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: In the meridian. Question: Where is John? Answer: In the meridian","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Daniel is in the land of the Philistines. Question: Where is Daniel? Answer","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the hospital. Question: Where is Mary's mother? Answer: She is","Where is Mary? "
"garden","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: He is in the library. Question: Where is Catherwaight? Answer:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Sandra is in the Ambassador's Palace. Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is the bust of P","Where is John? "
"kitchen","Answer: She is in the kitchen.","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Pietje? Answer: He is in","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Daniel is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"bathroom","Answer: Daniel is in the land of Ash Wednesday.  The morning of Ash Wednesday arose pale and bleak","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: John is in Cornwall. Question: Where is Charles? Answer: Charles is in Cornwall","Where is John? "
