"target","output","question"
"kitchen","Answer: Mary is in the kitchen. Question: Where is Henry the Eighth? Answer: Henry","Where is Mary? "
"garden","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Daniel is in the woods, and is sleeping in a coal pit. Question:","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is the Captain? Answer: The Captain is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: Daniel is in the lion’s den. Question: Where is the lion? Answer: The","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: She is in Calvert House,--for a while,--and the Christmas season is","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. *       *       *       *      *  The first hotel","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: Daniel is in the woods afo'  Question: Where is Mary? Answer: Mary is","Where is Daniel? "
"office","Answer: Daniel is in the land of the Mayas. Question: Where is the land of the","Where is Daniel? "
"office","Answer: John is in the apiary. Question: Where is John? Answer: John is","Where is John? "
"bathroom","Answer: Sandra is in the kitchen, washing dishes. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"office","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer: She","Where is Sandra? "
"hallway","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
