"target","output","question"
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, who gave it to her, and","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the cows. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: A waif and a stray. Question: Who owns the machines? Answer: The four","What did Fred give to Bill? "
"Mary","Answer: Tillie. Question: Who received the milk? Answer: Tillie. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Mary Mundy, who, with her unappreciated brother, ran out to meet","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Bill","Answer: Who did Mary give the apple to? Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: Fred. *     *     *     *     *  The Mark Lane Express in its review","Who gave the football? "
"apple","Answer: An apple.","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred. *       * Jeff gave the milk to Fred. *","What did Jeff give to Fred? "
"Mary","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the apple from Fred? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. 3. Question: Who gave the apple? Answer: Fred. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate the apple? Answer: Bill. Question: Who sold the","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary.","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Arne marry? Answer: The mother. Question: Who","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who gave the guns? Answer: Fred. Question: Who gave the","Who gave the milk? "
