"target","output","question"
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A piece of apple. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the French Canadians. Question: Who did Mary give the football","Who did Mary give the football to? "
"apple","Answer: A pair of common scissars or nippers, and a small tube of quickmatch","What did Fred give to Mary? "
"Bill","Answer: To the Duke of York. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A pair of scrubbing-shoes, and a melon. Question: How many beads","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the boy. Question: Who gave the axe? Answer:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who handed the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"apple","Answer: A glass of sack. Question: What did Bill give to Fred? Answer: A glass","What did Fred give to Bill? "
"Jeff","Answer: Bill travelled to the bedroom. Principes pro victoria pugnant; comites pro","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Bill give the apple to? Answer: Jeff. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of apples. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred dance with? Answer: Bill. Question: Who did","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: A glass of milk. Question: What did Fred give to Mary? Answer: A glass","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Bill give the apple to? Answer: Fred. Question","Who did Bill give the apple to? "
"Mary","Answer: The cows. Question: Who did Bill give the milk to? Answer: The cows.","Who did Bill give the milk to? "
"Fred","Answer: The <DW64> man. Question: Who gave the football? Answer: The <","Who gave the football? "
