"target","output","question"
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: What is the difference between the ark and the     What is the difference between the ark","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"kitchen","Answer: In the garden. Question: What is the apple? Answer: The apple is in the","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","Where is the apple? Where is the milk? Where is the apple? Where is the milk?","Where is the milk? "
"garden","Answer: In the garden.","Where is the milk? "
"bedroom","Answer: In the office.","Where is the milk? "
"bathroom","Answer: In the garden.","Where is the milk? "
"bathroom","Answer: In the kitchen.","Where is the football? "
"bedroom","Answer: Where is the milk?","Where is the milk? "
"bathroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: It is in the garden.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the garden.","Where is the milk? "
"office","Answer: In the apple orchard.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: Where is the apple? Answer: Where is the milk? Answer: Where is the apple","Where is the milk? "
"office","Garden. Answer: What is the apple? Garden. Question: What is the apple? Garden.","Where is the apple? "
"garden","Answer: In the garden. Question: Who is the football? Answer: The football is in the","Where is the football? "
"garden","Answer: In the garden. Question: Where is the horse? Answer: In the garden. Question","Where is the football? "
