"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cheese? Answer: In the cheese.","Where is the milk? "
"bathroom","Answer: In the stomach. Question: What is the football? Answer: It is a ball of","Where is the football? "
"bedroom","Answer: It is in the pocket of my coat. Question: Where is the knife? Answer:","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"garden","Answer: At Maidstone, in Kent. Question: What is the football? Answer: A","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: It is in the cow. Question: Where is the butter? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the mammary glands. Question: Where is the butter? Answer: In the fat","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the      pear? Answer: In the orch","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the basement. Question: Where is the football? Answer: In the basement. Question","Where is the football? "
"garden","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the valley of tears and darkness. Question: What is the football? Answer: A","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the basket.","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"bedroom","Answer: In the pocket of Fred Shackelford.","Where is the apple? "
"bedroom","Answer: In the milk-house. Question: What is the milk-house? Answer: It is","Where is the milk? "
