"target","output","question"
"bathroom","Answer: She is in the barn. Question: Why. Answer: She is sick. Question","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: She is in the parlor. Question: Where is Mary's father? Answer: He","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is the maid? Answer: The maid is","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is the cook? Answer: She is","Where is Sandra? "
"bedroom","Answer. She is in the kitchen. Question. Where is the kitchen? Answer. It is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She is in the Union. Question: What is the Union? Answer: It is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: In the cabin. Question: What is the nature of the wound? Answer: A","Where is Daniel? "
"office","Answer: He is in Serbia. Question: Where is  Daniel? Answer: He is in Serbia","Where is Daniel? "
"office","Answer: He is gone to Colombo. Question: What is the reason of his going?","Where is John? "
"hallway","Answer: She is in the Broletto of Como, and will soon be in the Du","Where is Sandra? "
"bedroom","Answer: He is gone to the fair. Question: What is he doing there? Answer:","Where is Daniel? "
"bathroom","Answer: She is in the flesh round the bending joint. Question: Why is she there","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer. She is gone to the ball. Question. Who is Mary? Answer. Mary is","Where is Mary? "
"hallway","Answer: He is in the stable. Question: Where is the stable? Answer: It is","Where is John? "
"bathroom","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"office","Answer: She is in the garden. Question: Where is Georgette? Answer: She","Where is Mary? "
"hallway","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
