"target","output","question"
"milk","Answer: A small joint. Question: What did Fred give to Mary? Answer: A small","What did Mary give to Fred? "
"apple","Answer: A gold watch. Question: What did Bill give to Fred? Answer: A gold","What did Fred give to Bill? "
"Jeff","Answer: Black Bill. Question: Who did Mary give the football to? Answer: Black Bill.","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to herself. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Mary","Answer: Miss Maggie. Question: Who gave the apple to Bill? Answer: Miss Maggie","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who milked the horses? Answer: Jeff. Question: Who cleaned","Who gave the milk? "
"apple","Answer: A photograph of himself. Question: What did Bill give to Fred? Answer: A photograph","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is noble abstraction? Answer: Taking first the essential elements","What did Mary give to Fred? "
"Mary","Answer: The boys. Question: Who bought the apple? Answer: The boys. Question:","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"apple","Answer: A dime. Question: What did Bill give to Fred? Answer: A nickel. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the referee. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: The cat. Question: What did Bill give the cat? Answer: Milk. Question","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the little girl. Question: Who did Bill give the apple","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the umpire. Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: What did Fred give the cat? Answer: Milk. Question","Who did Fred give the milk to? "
"football","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A letter. Question","What did Mary give to Fred? "
"Fred","Answer: The monkey. Question: Who ate the apple? Answer: The elephant. Question: Who","Who gave the apple? "
"Fred","Answer: The cat. Question: What did Bill give the cat? Answer: An apple.","Who did Bill give the apple to? "
"Mary","Answer: The camel. Question: What did Bill give the milk to? Answer: The camel","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
