"target","output","question"
"Jeff","Answer: Fred gave the football to the kid in the picture.Question: Who did Fred give the","Who did Fred give the football to? "
"Fred","Answer: The friars. Question: Who received the bread? Answer: The glover and","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A ring. Question: What      did Bill give to Mary? Answer: A ring","What did Mary give to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Fred","Answer: Jeff's mother. Question: Who gave the milk to Jeff's mother? Answer","Who gave the milk to Jeff? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who received the egg? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Lord God. Question: Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the dedication? Answer: Schummel. Question","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring.","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The football was kicked by the football. Question: Who kicked the football? Answer:","Who received the football? "
"apple","Answer: A letter. Question: What did Bill give to Fred? Answer: A letter.","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Explanation: Fred gave the football to Fred. Source:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Christian. Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: John Chapman, the great missionary of the West, who, in 1775,","Who gave the apple? "
"Mary","Answer: The little girl. Question: Who did Jeff give the apple to? Answer: The little","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question","Who gave the milk? "
"milk","Answer: Fred gave Bill a pocketbook. Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"Mary","Davis, or Mrs. Jeff Davis?  Answer: Mrs. Jeff Davis.  Question: What was the","Who gave the milk to Jeff? "
