"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","and, and, and, and, and, and, and, and, and, and,","What did Mary give to Jeff? "
"Fred","Answer: The gardener. Question: Who found the apple? Answer: Mary. Question:","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the baby. Question: Who gave the milk to Mary?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The nurse. Question: Who received the bread? Answer: The cook. Question: Who","Who received the milk? "
"football","Answer: A gold watch. Question: What did Fred give to Jeff? Answer: A gold watch","What did Jeff give to Fred? "
"Mary","Answer: Brownie Bill. Question: Who gave the milk to Bill? Answer: Brownie Bill","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to herself. Question: Who did Mary give the apple to? Answer","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who kicked it? Answer: The General. Question:","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: Nothing. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Why? Answer: Because he was the major. Question: What","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the man who cut off his arm and leg.","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie. Question: Who gave it? Answer: Miss Maggie. Question:","Who received the apple? "
"Jeff","Answer. Eve. Question. Who gave the serpent? Answer. Satan. Question. Who gave the","Who gave the apple? "
"apple","Answer: A bottle of whiskey. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the serpent? Answer: Satan. Question: Who gave the","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to the baby. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Bill","Answer: Ram Singh, Maharajah of Jeypoor. Question: What did Ram Singh do","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who made the butter? Answer: The cow. Question: Who","Who gave the milk? "
