"target","output","question"
"Jeff","(Answer: Jeff)  Question: Who did Mary give the apple to? (Answer: Fred)","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who received the football? "
"milk","(Answer: milk)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(Answer: milk)  <example> Mary journeyed to the hallway. Mary travelled to the bathroom","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred  <context> Mary moved to the bedroom. Jeff took the football there. Jeff dropped","Who gave the football to Mary? "
"Fred","(Answer: Fred)  Question: Who gave the apple? (Answer: Jeff)  Question: What","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Fred? "
"Bill","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the milk? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who received the milk? "
"Fred","(Answer: Fred)  Question: Who gave the football? (Answer: Mary)  Question: What","Who received the football? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","Answer: Mary  <example> Mary went back to the bedroom. Mary went to the bathroom.","Who gave the apple? "
"milk","(Answer: milk)  <context> Fred went to the bedroom. Bill went to the hallway. Mary","What did Mary give to Bill? "
"Bill","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
