"target","output","question"
"bathroom","bedroom text: Mary's bedroom is a mess. She needs to clean it up. bedroom","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","bedroom","Where is John? "
"bedroom","bedroom","Where is Sandra? "
"office","bedroom","Where is John? "
"garden","bedroom","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"bedroom","bathroom","Where is John? "
"office","bedroom Daniel: bedroom","Where is Daniel? "
"office","bedroom Daniel Answer: Where is Daniel? bedroom Daniel Answer: Where is Daniel?","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bedroom Context: I was sitting in the bedroom, and Mrs. ""I must entreat you","Where is Sandra? "
"bathroom","bedroom","Where is Sandra? "
"hallway","bedroom Mary is in the bedroom. Mary is in the bedroom. Mary is in the bedroom.","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"kitchen","bathroom  Context: bathroom","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","bedroom text: Mary is in the bedroom. context: Mary is in the bedroom. context:","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","bathroom Text: Mary is in the bathroom Context: bathroom","Where is Mary? "
"bedroom","bedroom  Answer: bedroom","Where is Mary? "
"garden","bathroom","Where is Mary? "
"bedroom","bedroom","Where is Daniel? "
"office","bathroom","Where is Sandra? "
"office","bathroom","Where is Sandra? "
"garden","bedroom ``` @article{baker-1999,   title = {Sandra},","Where is Sandra? "
"garden","bedroom","Where is Daniel? "
"bathroom","bedroom Context: Mary is in the bedroom  Question: Where is Mary? bathroom Context:","Where is Mary? "
"office","bedroom","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"garden","bedroom Text: Sandra is in the bedroom Text: bedroom","Where is Sandra? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","bedroom","Where is John? "
"garden","bathroom","Where is Sandra? "
"bathroom","bedroom  Question: Where is bathroom? bedroom  Question: Where is kitchen? bedroom  Question:","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"office","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Mary? "
"office","bedroom text: The bedroom is a place of rest and relaxation, and the bathroom is a","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bedroom text: The bedroom was a small one, and the bed stood in the middle of the","Where is Sandra? "
"office","bedroom Context: Daniel is in the bedroom  Question: Where is Daniel? bathroom Context:","Where is Daniel? "
"bedroom","bedroom Text: The bedroom is a room in a house where people sleep. The bedroom is a","Where is Sandra? "
"hallway","bedroom","Where is Daniel? "
"bedroom","bedroom Answer: bedroom","Where is Sandra? "
"office","office","Where is John? "
"garden","bathroom","Where is John? "
"kitchen","bedroom","Where is Daniel? "
"hallway","hallway Text: Mary is in the hallway. Text: Mary is in the hallway. Text:","Where is Mary? "
"hallway","bedroom Answer: bathroom Question: Where is Sandra? bedroom Answer: bathroom Question:","Where is Sandra? "
"hallway","bedroom Answer: bathroom Question: Where is Mary? bedroom Answer: bathroom Question:","Where is John? "
"bedroom","bathroom Answer: bathroom Question: Where is Mary? bedroom Answer: bedroom Question:","Where is Mary? "
"bedroom","bedroom text Billings was surprised to find that the Indians, after securing their prisoners, instead of","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","bedroom text: Mary went to the bathroom. At first it seemed to Sidney that she could not","Where is Daniel? "
"garden","bedroom Text: John moved to the garden. Wooden steps led up to a square front porch,","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","bedroom Answer: bedroom","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"bedroom","bedroom  Question: Where is Bill? bedroom  Question: Where is Fred? bedroom  Question:","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bedroom Answer: bedroom","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","bedroom","Where is John? "
"office","bedroom Answer: bedroom Question: Where is Daniel? bedroom Answer: bedroom Question:","Where is Daniel? "
"bathroom","bedroom Context: Sandra is in the bedroom  Question: Where is Sandra? bedroom Context:","Where is Sandra? "
"office","bedroom Text: John is in the bedroom Text: John is in the bedroom Text:","Where is John? "
"hallway","bedroom","Where is Mary? "
"office","bedroom","Where is John? "
"office","bedroom","Where is Sandra? "
"bathroom","bedroom","Where is John? "
"hallway","hallway","Where is John? "
"hallway","bedroom user: bedroom user: bedroom user: bedroom user: bedroom user:","Where is Daniel? "
"hallway","bedroom","Where is Daniel? "
"bathroom","bedroom text  The bedroom is the most private room in the house. It is where Daniel is","Where is Daniel? "
"bathroom","bedroom","Where is John? "
"bathroom","bedroom Answer: bathroom Question: Where is Daniel? bedroom Answer: bathroom Question:","Where is Daniel? "
"garden","bedroom","Where is John? "
"bedroom","bedroom \end{document}","Where is John? "
"office","bedroom Answer: bedroom","Where is Mary? "
"garden","bedroom text: I have a bedroom, a closet, and a bathroom. I have a bedroom","Where is Sandra? "
"office","bedroom","Where is John? "
"bedroom","bedroom  Question: Where is Daniel? bedroom  Question: Where is Daniel? bedroom  Question:","Where is Daniel? "
"hallway","bedroom","Where is John? "
"kitchen","bedroom text  bedroom","Where is Daniel? "
"bedroom","bedroom Answer: bedroom Context: bedroom Question: Where is Daniel? bedroom Answer:","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bedroom ```","Where is John? "
"office","bedroom","Where is John? "
"garden","bedroom","Where is Sandra? "
