"target","output","question"
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the apple.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the middle of the road. Question: Where is the cricket? Answer: In the","Where is the football? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the stable.","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"hallway","Answer: In the Bible. Question: Where is the milk? Answer: In the Bible","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where      is the tree? Answer: In the garden","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"office","Answer: In the basement. Question: Where is the baseball? Answer: In the basement. Question","Where is the football? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the jungle. Question: Where is the football? Answer: In the jungle.","Where is the football? "
"garden","Answer: John put down the milk there. Paterson's comment, quoted by your correspondent, is","Where is the milk? "
"garden","Answer: It is in the goal. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"office","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"bathroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"bedroom","Answer: It's in the sheriff's house (bad luck to um!) And the gossoon","Where is the apple? "
"bedroom","Answer: In the cradle.  </context>  Question: Who is the father? Answer: Alfred","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
