"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question:","Who did Fred give the milk to? "
"apple","Answer: A pair of stockings. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The goalkeeper. Question: Who received the football? Answer: The goalkeeper. Question: Who","Who received the football? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who received the core? Answer: The Sultan. Question:","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","Answer: A pair of stockings. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *  The Indians, who","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who found","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who paid","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Mary give","What did Mary give to Fred? "
"Mary","Answer: Bill. 47. Question: Who bought the picture? Answer: Bali di Brete","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. _Price, 25 cents_     THE GIRL","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to Fred? Answer: The cow.  Question","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Sampan Song     A little breeze blew over the","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The football was received from the United States Government. Question: Who received the football","Who received the football? "
"Jeff","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Bill","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
