"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the     apple? Answer: In the","Where is the apple? "
"garden","Answer: In the Bay. IX  THE WAY OUT   ""I've been thinking,"" said Croy","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"bedroom","Answer: It is in the orchard. Question: Where is the orchard? Answer: It","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the money? Answer: In the safe. Question","Where is the milk? "
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"kitchen","Answer: The apple is in the orchard. Question: Where is the sugar? Answer: The","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milkman's cart. Question: Where is the milkman? Answer: In","Where is the milk? "
"garden","Answer: In the middle of the camp. </question>  Question: Where is the cricket? Answer","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer: Here, sir, here, sir, here, sir, here, sir, here,","Where is the football? "
"bedroom","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
