"target","output","question"
"milk","Answer: A box of candy. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary. Question: Who did Mary give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Bill","Answer: The Earl of Pembroke. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A lot of trouble. Question: What did Mary give to Bill? Answer: A lot","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Lord. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Nothing.  </question>  </question>  </question>  </question>  </question>  </","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"apple","Answer: A bottle of milk. Question: What did Fred give to Bill? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. (53) The original text of the Song","Who gave the football? "
"Jeff","Answer: Jeff. Smith. Question: Who did Jeff. Smith say we've probably got to pay","Who did Bill give the milk to? "
"Jeff","Answer: Lightfoot. Question: Who did Lightfoot give the apple to? Answer: Bill.","Who did Bill give the apple to? "
"apple","Answer: A box of candy. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A. B. C. D. E. F. G. H. I.","What did Mary give to Fred? "
"milk","Answer: A pair of slippers. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the Rev. Dr. Cradock, who, in","Who gave the apple? "
"Fred","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Bill.  Question:","Who did Bill give the apple to? "
"Mary","Answer: Bill. Question: Who did Bill give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Fred","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
