"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Fred","Answer: The angel. Question: Who gave the apple to Mary? Answer: The angel","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing.  Question: What did Bill give to Fred? Answer: Nothing.  Question: What","What did Fred give to Bill? "
"Mary","Answer: The cat.  Question: Who received the cream? Answer: The cow.  Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the baby. Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who gave the baseball? Answer: The Chicago District. Question","Who gave the football? "
"apple","Answer: A. Duval. Question: What did Bill give to Fred? Answer: G.","What did Fred give to Bill? "
"apple","Answer: A kiss. </question>  Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  Jeff, in the course of his","What did Jeff give to Fred? "
"Mary","Answer: The football received the crowd. Question: Who received the crowd? Answer: The crowd","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the Governor of New York, and presented to the President","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the apple? Answer: Adam. Question: Who gave","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave the","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Jesus? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who found the key of Arne's room? Answer: The","Who did Bill give the milk to? "
"Bill","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Jeff. Question","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
