"target","output","question"
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the football to? "
"Bill","(Mary gave the milk to Bill)  <example> Mary picked up the apple there. Mary gave","Who did Mary give the milk to? "
"Jeff","Answer: Jeff Question: Who did Mary give the apple to? Answer: Fred Question:","Who did Fred give the milk to? "
"milk","(answer: milk) Answer: milk </example> <example> Mary picked up the apple","What did Mary give to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"apple","(answer: apple)","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the football to Jeff? Answer: Fred  Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Mary give the football to? "
"milk","(answer: milk)","What did Mary give to Bill? "
"Bill","(Mary gave the milk to Bill) Answer: Bill  Question: Who did Fred give the milk","Who did Mary give the milk to? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"apple","Answer: apple  <example> Mary journeyed to the garden. Fred took the apple there.","What did Fred give to Mary? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"apple","(answer: apple)  <example> Mary journeyed to the bedroom. Jeff took the football there","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Mary give the football to? "
"Fred","Answer: Fred  <example> Jeff took the milk there. Jeff put down the milk. Fred","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","Answer: milk Question: What did Jeff give to Mary? Answer: milk Question: What","What did Bill give to Mary? "
"milk","(answer: milk)","What did Jeff give to Bill? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","Answer: Jeff Question: Who did Mary give the apple to? Answer: Fred Question:","Who gave the football? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Bill? "
"Fred","Answer: Mary Question: Who gave the apple? Answer: Fred Question: What did Fred","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Bill? "
"milk","(answer: milk)  <example> Mary journeyed to the hallway. Mary travelled to the bathroom","What did Mary give to Jeff? "
"Mary","Answer: Mary  <example> Mary journeyed to the hallway. Mary travelled to the bathroom.","Who gave the milk? "
"Fred","I don't think so. I think she would have been more likely to have a pear. I","Who gave the apple to Mary? "
"football","Answer: apple  <example> Mary journeyed to the kitchen. Mary went to the bedroom.","What did Bill give to Mary? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"apple","(answer: apple)","What did Fred give to Bill? "
"Jeff","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(Mary gave the apple to Bill) Answer: Bill  Question: Who gave the football? (","Who did Mary give the apple to? "
"Fred","Answer: Fred Question: Who gave the apple to Fred? Answer: Mary Question: Who","Who gave the football to Mary? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Mary","Answer: Mary  <example> Mary moved to the kitchen. Bill grabbed the football there. Jeff","Who gave the football? "
"Fred","Answer: Fred  <example> Bill went to the kitchen. Jeff picked up the apple there.","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"Fred","Answer: Mary","Who gave the apple to Bill? "
"apple","Pin Bill Woodruff 19-Mar-03 6:00 member Bill Woodruff","What did Fred give to Bill? "
"Fred","Fred or Bill? Answer: Bill. Question: Why did Bill receive the apple? Answer: Because","Who received the apple? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","Answer: Mary  Question: Who gave the football? Answer: Fred  Question: What did Fred","Who received the football? "
"apple","Answer: football  <example> Jeff went back to the garden. Mary travelled to the office.","What did Bill give to Mary? "
"apple","(answer: apple)","What did Mary give to Fred? "
"apple","(answer: apple)","What did Fred give to Bill? "
"apple","(answer: apple)  <example> Mary went to the hallway. Jeff took the football there.","What did Fred give to Bill? "
"milk","(answer: milk)","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"Bill","Answer: Bill  Question: Who gave the football to Bill? Answer: Fred  Question: What","Who gave the football to Fred? "
"Mary","Answer: Mary  Question: Who gave the football? Answer: Fred  Question: What did Fred","Who received the football? "
"Mary","Answer: Mary  <example> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Jeff","Answer: Jeff","Who did Bill give the milk to? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Jeff? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Fred? "
"Bill","Answer: Bill  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the milk? "
"Jeff","Answer: Fred  Question: Who did Mary give the football to? Answer: Fred  Question:","Who did Bill give the apple to? "
"milk","(answer: milk)","What did Mary give to Fred? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Jeff","Answer: Jeff  <example> Mary travelled to the office. Jeff went back to the garden.","Who gave the apple to Bill? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Bill","(answer: Bill)","Who did Fred give the apple to? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"Bill","(answer: Bill)","Who gave the milk to Fred? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Bill  Question:","Who did Jeff give the football to? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Jeff","(answer: Jeff)  <example> Mary travelled to the bedroom. Bill took the milk there.","Who received the milk? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"Bill","Answer: Mary Question: Who gave the football? Answer: Jeff Question: What did Fred","Who gave the apple? "
"Jeff","(answer: Bill)  <example> Mary travelled to the office. Bill moved to the hallway.","Who gave the apple? "
"Fred","(answer: Fred)","Who received the football? "
