"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: What did the Fairy Godmother give Tom? Answer:","Who gave the apple to Mary? "
"Bill","What was the name of the General from headquarters? What was the name of the woman who really","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Bill do with the apple? Answer: He discarded it","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: What did the lieutenant do? Answer: He dismounted and left his","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Jeff.  Question:","Who did Mary give the apple to? "
"Mary","What was the name of the man who gave it? What was the name of the man","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A football.","What did Fred give to Bill? "
"apple","Answer: The apple. Bill passed the apple to Mary. Mary passed the apple to Fred. Fred","What did Bill give to Mary? "
"milk","Answer: Milk.  </question>  </context>  </section>  </text>  </body>  </","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: Who was the waiter? Answer: Jeff.  Question: Who was the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football to the office? Answer: Jeff. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Jeff","Answer: Bill. Question: Who took the apple? Answer: Jeff. Question: Who left the","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the congregation do? What did","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother. Question: Who took the apple? Answer: Jeff. Question","Who gave the apple? "
"football","(p. 20)  Answer: The football.  Question: What was the name of the vessel","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk? Answer: Bill. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff.  <note type=""author"">Petrarch</note","Who gave the milk? "
