"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the lion's mouth. Question: Where is the lion? Answer: In the milk","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the apple-bag. Question: Where is the apple-bag? Answer: In","Where is the apple? "
"garden","Answer: In the bathroom.  </question>  </context>  Question: Where is the football? Answer","Where is the football? "
"kitchen","Answer: In the garden. Question: Who gave it to you? Answer: The priest. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hut. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the bedroom.  Question: Where is the bedroom? Answer: In the hallway.  Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: What is the name of the man who is hiding in the","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the hallway.  Question: Where is the milk? Answer: In the kitchen.  Question","Where is the football? "
"office","Where is the tree? Where is the serpent? Where is the woman? Where is the man?","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
