"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Mary? "
"office","JEANNE  He is in the office. MAURICE  I have never before noticed that","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: Where is Mary? Answer: In the office.  Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is wrong with him? Answer: He is","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"garden","What is she doing?  Answer: She is in the office. She is writing a letter to her","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: She is in the ball-room. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Where is Sandra? Where is the President? Where is the farm? Where is the house? Where","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Frida? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","What is the matter with her? What is the matter with John? What is the matter with","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is he doing? Answer: He is taking a bath","Where is Daniel? "
"office","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen.","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the bed-chamber. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","What is he doing?  Answer: He is at the office.  Question: What is Sandra doing?","Where is John? "
