target,output,question
bathroom,"Answer, the take the take the take take take take take take take take take take take take take",Where is Mary? 
kitchen,"Answer



What the take the take take be be be be be be be be be be be",Where is Sandra? 
kitchen,"(10, the take the take the take take take be be be be be be be be be",Where is Mary? 
kitchen,"(2015

















What be be be be be be be",Where is John? 
bedroom,"Answer























The​



The#echochemicalchemical",Where is Sandra? 
office,"Answer, the take the take take take take take take take take take take take take be be be",Where is John? 
garden,"(10, the take take take take take take take take take take take take take take take take",Where is Mary? 
bathroom,"(2005, the take the take take take take take take be be be be be be be",Where is Sandra? 
kitchen,"Answer, the take the take take take take take take take take take take take take take#echochemical",Where is Mary? 
bedroom,"Answer, the.. 2015. 201. 201 be be be be be be",Where is John? 
office,"Answer

Tuesday, the take take take take take take take take take take take take take take#echo",Where is Daniel? 
office,"(2005

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip take take take take take take",Where is Daniel? 
bathroom,"Answer, the take take take take take take take take take take take take take take take take take",Where is Mary? 
bathroom,"Answer, the take the take take take take take take take take take take take take take take take",Where is Sandra? 
bathroom,"(2005, the take take take take take take take take be be be be be be be",Where is Sandra? 
hallway,"Answer, the take take take take take take take take#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
kitchen,"(1, the the take the take the take the#echo theaeda, theaeda, theaeda",Where is Sandra? 
office,"(1, the take the take be be be be be be be be be be be be be",Where is Daniel? 
kitchen,"Answer











The#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bedroom,Answer. The take take take take take take take take take take be be be be be be be,Where is John? 
hallway,"Answer, the take take take take take take take take take take take take take take take take#echo",Where is Sandra? 
bedroom,"Answer, the take the take the take take take take take take take take take take take#echo href",Where is Mary? 
bedroom,"(1, the take the take take take take take be be be be be be be be be",Where is John? 
bedroom,Answer. The take the take take take take take take take take take take take take take take take,Where is Mary? 
bedroom,"Answer, the take take take take take take take take take take take take take take take take take",Where is Mary? 
garden,"Answer, the take take take take take take take take take take take take take take take take take",Where is Mary? 
bedroom,"(2005

What take take take take take take take take take take take be be be be",Where is Daniel? 
office,"(2005, the take take take be be be be be be be be be be be be",Where is Sandra? 
office,"Answer

Tuesday, the take take take take take take take take take take take take take#echochemical",Where is Sandra? 
garden,"Answer





























The#echo href=""",Where is Sandra? 
garden,Answer. The take. 10. 10. 10 be be be be be be be,Where is Daniel? 
bathroom,"(1, the take, the take take take take take take take take take take take take take",Where is Mary? 
office,"(1, the take the take take take take take take take take take take take take take be",Where is Mary? 
kitchen,"(Monday, the​















The​

import href=""Skip#echochemical",Where is Sandra? 
garden,"Answer, the take take take take take take take take take take take take take take take take take",Where is Sandra? 
kitchen,"(2005















import href=""Skip#echo href.com href.com",Where is Sandra? 
kitchen,"Answer, the





The​



The​

import href=""Skipaeda href=""Skipaeda",Where is Sandra? 
garden,(2005. • • 2015.            create take take take take take take take take,Where is John? 
garden,"Answer, thereadcr, the#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bathroom,"Answer, the take the take the take take be be be be be be be be be be be",Where is Sandra? 
bedroom,"Answer, the take take take take take take take take take take take take take take take take take",Where is Mary? 
kitchen,"(2005, the take take take take take take take take take take take take take take take",Where is Sandra? 
office,"(1











The#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Mary? 
bedroom,"Answer, the take take take take take take take take take take take take take take take take take",Where is Mary? 
office,Answer. The take the take the take take take take take take take take take take be be be,Where is Daniel? 
office,"Answer, but the take the take take take take take take take take take take take take take take",Where is Sandra? 
bathroom,"Answer, the take the take the take the take take take take take take take take take take take",Where is Sandra? 
bedroom,"(2005, the take the​



Tuesday, the​



The​

import href=""Skip",Where is Sandra? 
office,"(1, and the take take take take take take take take take take take take takeaeda href",Where is Daniel? 
bedroom,"(200. The​



The​



The​

import href=""Skipaeda href=""Skip#echo",Where is Sandra? 
hallway,"Answer, the take take take take take take take take take take take take take take take take take",Where is Daniel? 
bedroom,"Answer, the take the take take take take take take take take take be be be be be be",Where is Sandra? 
office,"Answer, the take the take the take take take take take take take take take take take take take",Where is John? 
garden,"Answer, the take take take take take take take take take take take#echo href=""#echo href=""",Where is John? 
kitchen,"Answer, the















The#echo the#echochemicalchemicalchemicalchemicalchemical",Where is Daniel? 
hallway,"Answer, the take the take the take take take take take take take take take take take take take",Where is Mary? 
hallway,"(2015, the​



Saturday, be be be be be be be be be be be",Where is Sandra? 
hallway,"(1, the take take take take take take take take take take take take take take take take",Where is John? 
bedroom,"Answer, the take take take take take take take take take take take take take take take take#echo",Where is Mary? 
bedroom,"(10, the take the take take take take take take take take#echochemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bedroom,"Answer

























import href=""Skipchemicalchemical",Where is Daniel? 
kitchen,"Answer

Tuesday, the take take take take take take take take be be be be be be be",Where is Sandra? 
bedroom,"Answer, the take, and take take take take take take take take take take take take take take",Where is Daniel? 
garden,"Answer, the take take take take take take take take take take take take take take take take take",Where is John? 
bathroom,"(10, the take the take the take the take take take take take be be be be be",Where is Sandra? 
garden,"Answer, the take the take the take take take take take take take take take#echochemicalchemicalchemical",Where is Sandra? 
office,(10. The take the take the take take take take take take take take take take take take,Where is Daniel? 
bedroom,"(2005, the take take take take take take take take take take take take take take take",Where is Mary? 
garden,"Answer, the take the take the take take take take take take take take take take take#echochemical",Where is Sandra? 
bathroom,"(2005, the take take take take take take take take take take take take take be be",Where is Sandra? 
office,"(2007, the take take take take take take take take take take take#echo href=""Skip",Where is John? 
kitchen,"Answer





























The#echo href=""",Where is Daniel? 
bedroom,"Answer, the take the take be the​



Tuesday, be be be be be be be be",Where is John? 
office,"Answer































The​

import",Where is Daniel? 
bathroom,"(2007, the take take take take take take take take take take take take take take take",Where is Sandra? 
office,"(1

What is the take take take take take take take take take take take take take take",Where is John? 
hallway,"Answer























import href=""Skip#echo href=""",Where is Mary? 
office,"(2015, the take take take take take take take take take take take take take take take",Where is John? 
office,"(200, the take the take be be be be be be be be be be be be be",Where is Sandra? 
bathroom,"Answer, the take take take take take take take take take take take takeaeda href.com href.com",Where is John? 
hallway,"Answer, the take the take take take take take take take take take take take take take take take",Where is John? 
hallway,"(2007, the take take take take take take take take take take take take take take take",Where is Daniel? 
hallway,"Answer





What take take take take take take take be be be be be be be be",Where is Daniel? 
bathroom,"Answer























The#echo href=""Saturday be be",Where is Daniel? 
bathroom,"Answer



























The#echochemicalchemicalchemical",Where is John? 
bathroom,"Answer























The​

import href=""Skipaeda",Where is Daniel? 
garden,"(2015, the take take take take take take be be be be be be be be be",Where is John? 
bedroom,"Answer



What take take take take take take take take#echo href=""Skip#echo href.com href",Where is John? 
office,"(1











The#echo href=""Skip#echo href=""Skip#echo href=""",Where is Mary? 
garden,"Answer, the take the take be be be be be be be be be be be be be be",Where is Sandra? 
office,"Answer, the

What is a take take take take take take take take take take take take take",Where is John? 
bedroom,"(2005, the take take be be be be be be be be be be be be be",Where is Daniel? 
hallway,"Answer

Tuesday, the take the take take take take take take take take take take take take take",Where is John? 
kitchen,"Answer, the take take take take take take take take take take take take take take take take take",Where is Daniel? 
bedroom,"Answer





What are the take take take take take take take take take take take take#echo",Where is Daniel? 
hallway,"Answer, but the



















The#echochemicalchemicalchemicalchemical",Where is Sandra? 
garden,(1. The take the take the take take take take take take be be be be be be,Where is Sandra? 
bedroom,"(1, the to be the take the take the take be be be be be be be be",Where is John? 
office,"(2015, the take take take take take take take take take take take take take#echo href",Where is John? 
garden,"Answer

























The​

import href=""Saturday",Where is Sandra? 
