target,output,question
Jeff,"(1

What take take take take take take take take take take take take take take#echo href",Who did Fred give the football to? 
Bill,"(1, the take take take take take take take take take take take take take#echo href=""",Who did Mary give the milk to? 
Jeff,"(1. The take take take take take take take take#echo href=""#echo href=""#echo href",Who did Fred give the milk to? 
milk,"(1, the take take take take take take#echo href=""#echo href=""#echo href=""#echo",What did Mary give to Fred? 
Fred,"(1, the take take take take take take#echo href=""#echo href=""#echo href=""#echo",Who received the milk? 
apple,"(1, the take take take take take take take take take take take take#echo href=""#echo",What did Mary give to Jeff? 
apple,"Answer, the take take take take take take take take take take take take take#echo href=""#echo",What did Mary give to Jeff? 
apple,"(1, the take take take take take take take take#echo href=""#echo href=""#echo href",What did Fred give to Bill? 
Jeff,"Answer the take take take take take take take take take take take take take take#echo href=""#echo",Who gave the milk to Fred? 
Fred,"Answer, the take the take take take take take take take take take take take take take take take",Who gave the apple to Mary? 
Jeff,"(1, the take take take take take take take take take take take take take#echochemicalchemical",Who received the football? 
Jeff,"(1, the take take take take take take take take take take take take take#echochemicalchemical",Who did Mary give the football to? 
milk,"(1, the take take take take take take take take take take take#echochemicalchemicalchemicalchemical",What did Mary give to Bill? 
Bill,"(1, the take take take take take take take take take take take#echochemicalchemicalchemicalchemical",Who did Mary give the milk to? 
milk,"(1, the take take take take take take take take take take take take take take take take",What did Mary give to Bill? 
apple,"(1, the take take take take take take take take take take take take take take#echo href",What did Fred give to Mary? 
Mary,"(1, the take take take take take take take take take take take take take take take take",Who received the football? 
apple,"(1, the take take take take take take take take take take take take take#echo href=""",What did Fred give to Bill? 
Jeff,"Answer, the take take take take take take take take take take take take#echo href=""#echo href",Who received the apple? 
Bill,"(1, the take take take take take take take take take take take take take take#echo href",Who did Mary give the football to? 
Fred,"Answer
Thursday, the take take take take take take take take take take take take take take#echo",Who gave the milk to Jeff? 
Mary,"Answer
Thursday, the take take take take take take take take take take take take take take take",Who received the milk? 
Mary,"Answer, the take take take take take take take take take take take take take take take take take",Who gave the milk? 
milk,"(1, the take take take take take take take#echo href=""#echo href=""#echo href.com",What did Bill give to Mary? 
milk,"(1, the take take take take take take take take take take take take take#echo href=""",What did Jeff give to Bill? 
football,"(1

What was the take take take take take take take take take take take take take take",What did Jeff give to Fred? 
Mary,"(1, the take take take take take take take take take take take take#echo href=""#echo",Who gave the football? 
Mary,"(1, the take take take take take take take take take take take take take take#echochemical",Who gave the apple to Bill? 
Fred,"(1. The take take take take take take take take take#echo href=""#echo href=""#echo",Who received the apple? 
Mary,"Answer, the take the take take take take take take take take take take take take take take take",Who gave the milk to Bill? 
milk,"(1, the take take take take take take take take take take take take#echo href=""Saturday",What did Mary give to Jeff? 
Mary,"Answer, the take take take take take take take take take take take take#echo href=""#echo href",Who gave the milk? 
Fred,"(1, the take take take take take take take take#echo href=""#echo href=""#echo href",Who gave the apple to Mary? 
football,"(1, the take take take take take take take take take take#echo href=""#echo href=""",What did Bill give to Mary? 
apple,"(1, the take take take take take take take take take take take#echo href=""#echo href",What did Fred give to Mary? 
apple,"(1, the take take take take take take take take take take take take take take take#echo",What did Fred give to Bill? 
Jeff,"(1

Thursday, the take take take take take take take take take take#echo href=""#echo",Who gave the milk? 
Bill,"(1, the take take take take take take take take take take take take#echo href=""#echo",Who did Mary give the apple to? 
