target,output,question
Jeff,"(2005, the take take take take take take take take take take#echochemicalchemicalchemicalchemical",Who did Fred give the football to? 
Bill,"(1

What take take take take take take take take take take take be be be be be",Who did Mary give the milk to? 
Jeff,"(2005, the take take take take take take take take take take take take be be be",Who did Fred give the milk to? 
milk,(1. The take the take take take take take take take take take take take take take take,What did Mary give to Fred? 
Fred,"(1, the take the take take take take take take take take take be be be be be",Who received the milk? 
apple,(1. The take the take the take take take take take take take take take take take take,What did Mary give to Jeff? 
apple,(2005. The take take take be be be be be be be be be be be be,What did Mary give to Jeff? 
apple,"(Monday, the take take take take take take take take take take take take take be be be",What did Fred give to Bill? 
Jeff,"(1, the take take take take take take take take take take take take take#echo href=""",Who gave the milk to Fred? 
Fred,"(1, the take take take take take take take take take take take take take take take take",Who gave the apple to Mary? 
Jeff,"(2005, the take take take take take take take be be be be be be be be",Who received the football? 
Jeff,"(1, the take the take take take take take take take take take be be be be be",Who did Mary give the football to? 
milk,"(5, but the take take take take take take take be be be be be be be be",What did Mary give to Bill? 
Bill,(1. The take take take take take take take take take take take take take take take take,Who did Mary give the milk to? 
milk,"(2005

What take take take take take take take take take take#echochemicalchemicalchemicalchemical",What did Mary give to Bill? 
apple,"(2015, the take take take take take take take take take take take take take take take",What did Fred give to Mary? 
Mary,"(1

Tuesday, the take take take take take take take be be be be be be be",Who received the football? 
apple,(1. The take the take take take take take take take take be be be be be be,What did Fred give to Bill? 
Jeff,"(1, the take take take take take take take take take take take take take take take take",Who received the apple? 
Bill,"(1, the take the take the take take take take take take take take take take#echochemical",Who did Mary give the football to? 
Fred,"Answer, the take take take take take take take take take take take take take take take#echo href",Who gave the milk to Jeff? 
Mary,"(2005. The take take take take take take take take take take take take#echo href=""",Who received the milk? 
Mary,"Answer, the take take take take take take take take take take take take#echochemicalchemicalchemicalchemical",Who gave the milk? 
milk,"(1, the take the#echo the#echo the#echo href=""Skip#echo href=""#echo href=""",What did Bill give to Mary? 
milk,"(200, the take take take take take take take take take take take take be be be be",What did Jeff give to Bill? 
football,"(2015

What take take take take take​

import href=""Skipaeda​

import href=""",What did Jeff give to Fred? 
Mary,"(200, the take take take take take take take take take take take#echo href=""#echo href",Who gave the football? 
Mary,"(1, the

Skip, the​



The​



The​

The​

The​

import",Who gave the apple to Bill? 
Fred,"(10, the take take take take take take take take take take be be be be be be",Who received the apple? 
Mary,"Answer, the take the take the take the take take take take take take take take take take take",Who gave the milk to Bill? 
milk,"(Monday, the take the take take take take take take take take take take take#echochemicalchemical",What did Mary give to Jeff? 
Mary,"Answer, the take the take take take take take take take take take take#echochemicalchemicalchemicalchemical",Who gave the milk? 
Fred,"(2005, the take take take take take take take take take take take take take take take",Who gave the apple to Mary? 
football,"(200, the take take take take take take take take take take take#echochemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,"(1

What the take the take be be be be be be be be be be be be",What did Fred give to Mary? 
apple,"(Monday, and take take take take take take take take take#echo href=""#echo href=""#echo",What did Fred give to Bill? 
Jeff,"Answer, the take the take take take take take take take take take take take take take take#echo",Who gave the milk? 
Bill,(2005. • • • • •chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the apple to? 
Fred,"(200, the​

The​

The​

import href=""Skipaeda​

import href.com​

import",Who gave the football to Mary? 
milk,"(1, the take the take take take take take take take take take take take take be be",What did Mary give to Fred? 
