target,output,question
Jeff,"Answer, the take the take the take the take take take take take take take take take take take",Who did Fred give the football to? 
Bill,"(2005, the take take take take take take take take take take take take take#echo href",Who did Mary give the milk to? 
Jeff,"Answer















••••••••••​",Who did Fred give the milk to? 
milk,"Answer

Tuesday, the take take take take be be be be be be be be be be be",What did Mary give to Fred? 
Fred,"Answer, the take take take take take be be be be be be be be be be be be",Who received the milk? 
apple,"(Monday, the take take take take take take take take take take take take take take take take",What did Mary give to Jeff? 
apple,"Answer, the take take take take take take take take take take take take take take take take take",What did Mary give to Jeff? 
apple,What is the take take take take take take take take take take take#echochemicalchemicalchemicalchemicalchemical,What did Fred give to Bill? 
Jeff,"Bill, the take the take take take take take take take take take take take take take take#echo",Who gave the milk to Fred? 
Fred,Answer of the take the take the take be the take be be be be be be be be be,Who gave the apple to Mary? 
Jeff,"Answer, the take the take take take take take take take take take take take take take take take",Who received the football? 
Jeff,"(2015, the take be the take be be be be be be be be be be be",Who did Mary give the football to? 
milk,"(2015, the take take take take take take take take take take take take take take take",What did Mary give to Bill? 
Bill,"(200, the take the take take take take take take take take take take take take take take",Who did Mary give the milk to? 
milk,(200. 10.,What did Mary give to Bill? 
apple,"Answer, the take the take take take take take take take take take take take take take take take",What did Fred give to Mary? 
Mary,Mary’s the take the take the take take take take take take take take take take take take take,Who received the football? 
apple,"What is the take take take take take take take take take take#echo href=""Skip#echo href=""",What did Fred give to Bill? 
Jeff,"Answer













The#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the apple? 
Bill,"Answer, the take take take take take take take take take take take take take be be be be",Who did Mary give the football to? 
Fred,"(2015, the take take take take take take take take take take take take take take take",Who gave the milk to Jeff? 
Mary,"Answer, the take the take take take take take take take take take take take take take#echochemical",Who received the milk? 
Mary,"Answer, the take take take take take take take take take take take take take take take take#echo",Who gave the milk? 
milk,"Answer, and take take take take take take take take take take take take take#echochemicalchemicalchemical",What did Bill give to Mary? 
milk,"(2015, to be be be be be be be be be be be be be be be",What did Jeff give to Bill? 
football,"Answer, the take take take take take take take take take take take take take take take take take",What did Jeff give to Fred? 
Mary,What is the take the take take take take take take take take take take take take take take take,Who gave the football? 
