"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Charlie went to the hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> Charlie went to the hallway.","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is garden.  <example> Charlie went to the hallway.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Charlie went to the hallway.","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is bedroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom.  <example> Charlie went to the hallway.","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <example> Charlie went to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> Charlie went to the hallway.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is office.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is office.  <example> Charlie went to the hallway.","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <example> Charlie went to the hallway.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <example> Charlie went to the hallway.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Charlie went to the hallway.","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Charlie went to the hallway.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Charlie went to the hallway.","Where is John? "
"hallway","Answer: The most recent location of Mary is office.  <example> Charlie went to the hallway.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Charlie went to the hallway.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> Charlie went to the hallway.","Where is John? "
"office","Answer: The most recent location of Mary is office.  <example> Charlie went to the hallway.","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Charlie went to the hallway.","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Charlie went to the hallway.","Where is Sandra? "
