"target","output","question"
"garden","Answer: The milk is in the garden. </example> <example> Alan moved to the garage","Where is the milk? "
"hallway","Answer: The apple is in the garden. </example> <example> Alan moved to the garage","Where is the apple? "
"bathroom","Answer: The milk is in the hallway. </example> <example> Alan moved to the garage","Where is the milk? "
"kitchen","Answer: The football is in the office. </example> <example> Alan moved to the garage","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. </context> <example> Alan moved to the garage","Where is the apple? "
"bedroom","Answer: The milk is in the garden. </context> <example> Alan moved to the garage","Where is the milk? "
"garden","Answer: The football is in the bathroom. </context> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The apple is in the hallway. </context> <example> Alan moved to the garage","Where is the apple? "
"kitchen","Answer: The football is in the hallway. </context> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The milk is in the hallway. </context> <example> Alan moved to the garage","Where is the milk? "
"hallway","Answer: The football is in the hallway. </context> <example> Alan went to the garage","Where is the football? "
"bedroom","Answer: The milk is in the office. </context> <example> Alan went to the garage","Where is the milk? "
"bathroom","Answer: The football is in the office. </context> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The milk is in the office. </context> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. </context> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. </context> <example> Alan moved to the garage","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </context> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. </context> <example> Alan moved to the garage","Where is the apple? "
"hallway","Answer: The football is in the hallway. </context> <example> Alan got the football.","Where is the football? "
"office","Answer: The milk is in the garden. </context> <example> Alan moved to the garage","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. </context> <example> Alan moved to the garage","Where is the apple? "
"office","Answer: The milk is in the office. </context> <example> David moved to the garage","Where is the milk? "
"bedroom","Answer: The milk is in the garden. </context> <example> Alan went to the garage","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. </context> <example> Alan moved to the garage","Where is the football? "
"office","Answer: The milk is in the office. </context> <example> Alan went to the garage","Where is the milk? "
