"target","output","question"
"kitchen",",, the better, the the, the better, the, the better, the the, the","Where is the football? "
"garden",", the the more the, the the the more the the the more the the the the the the","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","the,, the, the, the, the, the, the, the, the,,","Where is the apple? "
"kitchen","the the.  the the.  the the.  the the the the the the the the the the the","Where is the milk? "
"garden",",,, the,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","the, the. the the. the the. the the the the the the the the the the","Where is the apple? "
"kitchen",",,,, the,,, the,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",-------------------","Where is the apple? "
"garden",",, the,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",", the, the the, the the, the the, the the the, the the the the","Where is the apple? "
"bedroom",",,, the were, the,, were, the were, were, were, were,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,, the better,, the,, the,,, the better,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,, morning,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",, the,, the,, the,,, the,, the,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,, the,,,,,,,,,,,,,,","Where is the apple? "
"office",", the the, the the the the the the the the the the the the the the the the","Where is the milk? "
"hallway",", the, the. the the, the the, the the the the the the the the the","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", the the the, the the the the the the the the the the the the the the the","Where is the milk? "
"bathroom",",,,, the,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",",, the,, the,, the,,, the,,,,,,,","Where is the apple? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is the milk? "
"kitchen",",,,. the.,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", more the, the more, the, the more, the, the, more, the,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", the the, the the the the the the the the the the the the the the the the","Where is the milk? "
"hallway","the the the, the the the the the the the the the the the the, the the the","Where is the milk? "
"office","the, the the, the the the the the the the the the the the the the the the","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",", the the, the the, the the, the the, the the the, the the the","Where is the milk? "
"bathroom",",,,, the,, the,,,,,,,,,,,,","Where is the milk? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", the more the the more the the the more the the the more the the the the the the","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",, the, the,, the,, the,, the,, the,, the","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
