"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"milk",", the.  the, the,, the,, the,, the,, the,,","What did Mary give to Fred? "
"Fred","the the the the those the the the the the the the the the the the the the the the","Who received the milk? "
"apple","the, the:,,,,,,,,,, the,,, the,","What did Mary give to Jeff? "
"apple","the.  the.  the.  the the.  the the.  the the.  the the the was the","What did Mary give to Jeff? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",, the,,,,,,, the,,,,,,,,,","Who gave the milk to Fred? "
"Fred","the more the the the more the the the more the the the more the the the the the the","Who gave the apple to Mary? "
"Jeff",",, the, the,, the, the,, the,, the, the,,","Who received the football? "
"Jeff",", the morning.  the the the the the the the morning the the the the the the the the","Who did Mary give the football to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"apple","the the.  the the the the the the the the the the the the the the the the the","What did Fred give to Mary? "
"Mary","the, the, the, the, the the, the the the the, the the, the","Who received the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,, the, the,,,, the,,,,,,,,,","Who received the apple? "
"Bill",",,, the the, the,, the, the,, the,, the,,","Who did Mary give the football to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",, the,,, the,,,,,,,,,,,,,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Mary",", the.  the, the morning.  the, the, the the, the, the, the","Who gave the apple to Bill? "
"Fred",", the better.  the.  the morning.  the better.  the.  the the more the, the","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"football","the. the.. the. the. the. the.  the.  the the.  the the","What did Bill give to Mary? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"apple",",,,,,,,,,,,,,--,,,,,","What did Fred give to Bill? "
"Jeff","the, the, the, the, the, the the, the the, the the, the","Who gave the milk? "
"Bill","the more, the, the, the, the, the, the, the, the, the","Who did Mary give the apple to? "
"Fred",", the, the, the,, the, the, the,,, the,,,","Who gave the football to Mary? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",, and and and, and and and,,,, and, and, and, and","What did Fred give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"apple",",.,,,.,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",", the more the the, the the the the, the the, the the the the, the","Who received the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"apple",",,.,.,,.,,,,,,,,,,,,","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",", the the, the the more the, the the more the the more the, the the more","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",", the the, the the. the the, the the the the the the the the the the","Who gave the football to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",", better the the more the the, the the more the the the the the the more the the","Who gave the football to Jeff? "
"Jeff",", the the, the the, the the the, the the the the the the the the the","Who gave the apple to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"milk",",,,,,,,,,. ,,,,,,,,,,","What did Mary give to Fred? "
"Jeff","-- the-----------------","Who received the apple? "
"Jeff",". ,,,, those,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the apple to? "
"Jeff","the, the the, the, the, the, the, the, the, the, the","Who gave the apple? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Fred",",-------------------","Who gave the milk? "
"apple","the the the the the the the the the the the the the the the the the the the the","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Bill","the.  the the the the the the the the the the the the the the the the the the","Who did Fred give the milk to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Jeff",", the the the, the the the, the the the the the, the the the the the","Who gave the apple? "
"Fred",",, the, the, the, the, the, the, the, the, the,","Who received the football? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",, the,,, the,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"football",",, the,, the,,,,,, the,,,,,,,","What did Jeff give to Mary? "
"Mary",",, the, the, the, the, the, the, the, the, the,","Who received the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,, the morning,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill","the.  the. the.  the the more the the. the the more the the more the-","Who gave the milk to Mary? "
"Mary",", the, the, the.  the, the, the, the, the, the.  the","Who received the football? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Fred",",,,, the,,,, the,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",",, the,,, the,,,,,, the,,,,,,","Who gave the apple? "
"Fred",",, the. the,, the,, the,, the,,, the,,","Who did Bill give the apple to? "
"Bill",",,,,","Who gave the football to Jeff? "
"Bill",",,,, the,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Mary","the the the, the the the, the the, the the the the the the the the the","Who gave the milk to Jeff? "
"Fred",",,, the better,,, the,,,,,,,,,,,","Who gave the milk? "
"Bill",",, the,,,,, the,,,,,,,,,,,","Who received the milk? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
