"target","output","question"
"kitchen","Answer: kitchen  Question: What does Mary hope? Answer: that Uncle Paul's thought isn't","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. Question: When was he there last? Answer: The last","Where is John? "
"office","Answer: Daniel is in the barn.  Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"garden","Answer: Mary went to the bathroom. Mary went to the bathroom. Mary went to the bathroom.","Where is Mary? "
"kitchen","Answer: Sandra went to the kitchen. Not that a doctor would not enjoy spending some of his long","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Jeff? Answer: Jeff is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"hallway","Answer: John went to the office. You can ask a question and answer it. You can ask","Where is John? "
"garden","Answer: football. Question: Where is John? Answer: football. Question: Where is Daniel?","Where is Sandra? "
"office","Answer: Mary journeyed to the office. McKee's family and guests, with their congratulations on","Where is Daniel? "
"hallway","Answer: Mary went to the office. Mary went to the office. Mary went to the office.","Where is Daniel? "
"garden","Answer: Sandra is at the beach.  Question: Where is Mary? Answer: Mary is at the","Where is Sandra? "
"bedroom","Answer: John is at Milan. Question: Where is Mary? Answer: Mary is at Milan.","Where is John? "
