"target","output","question"
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bathroom","Answer: Mary went to the bathroom.  </context>  Question: Where is Mary? Answer: Mary","Where is Mary? "
"hallway","Answer: Sandra went to the bedroom. Sandra travelled to the hallway. Daniel went to the bedroom.","Where is Sandra? "
"office","Answer: Mary travelled to the kitchen. 4 and 5) is made with two solen","Where is Sandra? "
"kitchen","Answer: Mary went to the office. Sandra went to the kitchen. Question: Where is Mary?","Where is Sandra? "
"office","Answer: Mary journeyed to the garden. Question: Where is Mary? Answer: Mary journeyed","Where is Daniel? "
"office","Answer: Mary moved to the kitchen. Question: Where is Mary? Answer: Bill moved to the","Where is John? "
"bedroom","Answer: Daniel is in the kitchen. The children are in the kitchen. The children are in the","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"hallway","Answer: Mary travelled to the office. Sandra travelled to the office. Sandra went to the office.","Where is Mary? "
"bathroom","Answer: John is at the beach. Question: Where is Mary? Answer: Mary is at the","Where is John? "
"hallway","Answer: He is in the surf, if mite makes right. Question: What is the name","Where is John? "
