"target","output","question"
"bathroom","Answer: Mary is in the living room.  Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"kitchen","Answer: Marye's Heights.  The Confederates, in their early enthusiasm, enlisted many of the","Where is Mary? "
"kitchen","Answer: Sandra went to the kitchen. of the woods at St. James's Park, and the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Sandra journeyed to the kitchen. This Gull is a","Where is Mary? "
"office","Answer: Mary is at the beach. Where is Mary? Answer: Mary is at the beach.","Where is Mary? "
"bedroom","Answer: Mary travelled to the office. Question: Where is Mary? Answer: Mary travelled to the","Where is Mary? "
"office","Answer: In the lions den. Question: Where is the king? Answer: In the kingdom.","Where is Daniel? "
"hallway","Answer: football field  Question: Where is Daniel? Answer: football field  Question: Where is","Where is Sandra? "
"bathroom","Answer: Mary went to the bathroom. Sandra went back to the bathroom. Mary went back to the","Where is Sandra? "
"bedroom","Answer: John is in his room.  Question: Where is Mary? Answer: Mary is in her","Where is John? "
"hallway","Answer: Mary travelled to the kitchen. Question: Where is Mary? Answer: Mary travelled to the","Where is John? "
"office","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"garden","Answer: Sandra travelled to the garden. Sandra travelled to the garden. Sandra travelled to the garden.","Where is Sandra? "
