"target","output","question"
"kitchen","Answer: John is in the churchyard. He is looking at the church. He is looking at","Where is John? "
"office","Answer: Mary went back to the hallway. Grant me yourself as a gift for my verse; worthy","Where is Daniel? "
"bedroom","Answer: He is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"office","Answer: Mary journeyed to the hallway. ""That is, of course, for you to judge","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","[Example]  <example>     Mary went to the woods to-day     To gather nuts and","Where is Mary? "
"bedroom","Answer: Sandra is in the office. The hard pan is generally a good indicator of a hard pan","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom. Sandra is in the bathroom. Sandra is in the bathroom.","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Mary went to the kitchen. Mary went to the kitchen.","Where is Mary? "
"office","Answer: He is at the office. Question: Where is Mary? Answer: Mary is at the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"bedroom","Answer: football clubs and gasoline, anyway. ""Why, I--I don't know, Mrs","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen.  Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
