"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about?  Answer: Mary is in the carriage with the","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the hallway?","Where is Mary? "
"kitchen","Answer: In the kitchen.","Where is Sandra? "
"hallway","Where is Daniel? Where is John? Where is Mary? Where is the kitchen? Where is the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"office","What is the news? What is the news? What is the news?  Answer: Daniel is in","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Sandra went to the garden. Sandra went to the bedroom. Sandra went to the office.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is the name of the hotel where Sidonia lives?","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is walking up","Where is John? "
"bathroom","Answer: In the cave. Question: What is he doing? Answer: He is reading. Question","Where is John? "
"office","What is the name of the man who is going to help her? What is the name of","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is saying","Where is John? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
