"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Maurice? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is wrong with Ruby? Answer: She is","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"garden","Answer: Sandra went back to the office. Question: Where did Daniel go? Answer: Daniel went","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Sandra doing? Answer: She is picking flowers.","Where is Sandra? "
"office","I have not seen her since I came in.  Answer: She is in the drawing-room, with","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What did Daniel do? Answer: He went to the kitchen","Where is Daniel? "
"bedroom","Where is Sandra? Where is Jerry? Where is Bill? Where is John?  Answer: Mary is","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. He is getting his rifle and ammunition","Where is Daniel? "
"office","What is he doing? What is the name of the building he is in? What is the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is writing.","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the bed-chamber. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","What is he doing?  Answer: John is in the office. He is writing a letter to his","Where is John? "
