"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who took the football? Answer: Bill. Question: Who got the","Who gave the milk to Fred? "
"milk","Answer: Milk.  Question: What did Jeff do? Answer: He moved to the kitchen.  Question","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: What did Mary do with the football? Answer: She passed it to","Who received the football? "
"Fred","Answer: Fred. Question: Who was Fred? Answer: The stable boy. Question: What did","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did the chauffeur do? Answer: He put","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who was the second sister? Answer: Lucy. Question: Who was","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","What did Rosendo do to Padre Diego? What did Jeff do to the axe?  Answer:","What did Fred give to Bill? "
"Bill","Bill. Who gave the football to Bill? Jeff. Who gave the football to Jeff? Fred.","Who gave the football to Fred? "
"Fred","Answer: The Poet. Question: Who gave the football to Jeff? Answer: The Poet","Who gave the football to Jeff? "
"milk","What did Fred give to Bill? What did Bill give to Jeff? What did Jeff give to","What did Mary give to Fred? "
"Bill","Answer: Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave","Who did Fred give the apple to? "
"Fred","Who picked up the football? Who left the milk? Who gave the apple? Who picked up the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Mary, Jimmy, or Zoie?  Answer: Mary.  Question: What did Zoie say about","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"Bill","(Answer: Bill.)  Question: Who dropped the milk? (Answer: Fred.)  Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               I know it. _At._               Bill gave the football","Who did Mary give the apple to? "
"football","Answer: The football.  </question>  </context>  </section>  </section>  </section>","What did Jeff give to Bill? "
