"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the silver? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Where is the milk? Where is the landlady? Where is the church? Where is the road","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"hallway","Where is the apple? Where is the kitchen? Where is the bedroom? Where is the room?","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the ring? Answer: In the Bay. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the garden. Question:","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is  the garden? Answer: In the hallway.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hall. Question: Where is the football? Answer: In the hall.","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the bathroom. Question: What is the bathroom? Answer: The place where you wash","Where is the apple? "
