"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the apple barrel. Question: What is the apple barrel? Answer: It is a","Where is the apple? "
"office","Sandra went to the bathroom. Sandra went to the kitchen. Sandra went to the garden. Sandra went","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"kitchen","Answer: In the pail. Question: Where is the pail? Answer: On the table","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is the milk? "
"hallway","Answer: In the hallway.  </question>  </section>  </section>  </section>  </section","Where is the football? "
"bedroom","Answer: In the pail. Question: Where is the apple? Answer: On the table.","Where is the milk? "
"kitchen","Where is the apple? Where is the milk? Where is the water? Where is the wood?","Where is the football? "
"office","Answer: In the hallway. Sandra travelled to the hallway. Sandra travelled to the hallway. Sandra travelled","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: In","Where is the milk? "
"bedroom","Answer: In the river. Question: Who took it there? Answer: John. Question: Why","Where is the football? "
"office","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
