"target","output","question"
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Mary give to Jeff? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"football","Answer: football  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Bill? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"Bill","(1 word) Answer: Bill  <example> Mary moved to the bathroom. Jeff journeyed","Who did Mary give the apple to? "
"Mary","Answer: Mary  <example> Mary moved to the kitchen. Bill grabbed the football there. Jeff","Who gave the football? "
"apple","(2 points)  Answer: Fred gave Bill a book. (2 points)  Question: What did","What did Fred give to Bill? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Bill give to Mary? "
"milk","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","(one word)  <example> Mary went back to the garden. Fred went to the hallway.","Who received the football? "
"Jeff","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","(one word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Jeff","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Mary give to Bill? "
"Jeff","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"football","Answer: football  <example> Mary went to the garden. Jeff went back to the garden.","What did Jeff give to Mary? "
"Bill","Answer: Bill  <example> Mary took the milk there. Mary went back to the garden.","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary moved to the office. Jeff took the apple there. Fred","Who did Bill give the milk to? "
"Bill","(1 word)  <answer>Bill</answer>  <example> Mary picked up the apple there","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
