"target","output","question"
"garden","What did you do with the milk? What did you do with the milk? What did you do","Where is the milk? "
"hallway","Answer: The water is the apple. John grabbed the apple. Sandra journeyed to the kitchen.","Where is the apple? "
"bathroom","Answer: The milk is in the football. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","FOURTH WOMAN  What is it? FOURTH WOMAN  What is it? FOURTH","Where is the apple? "
"bedroom","What does Daniel do? What does Sandra do? What does Mary do? What does John do?","Where is the milk? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"hallway","Answer: In the hallway. Daniel journeyedbr.  From Evansville to McGrawville.","Where is the apple? "
"kitchen","Answer: The perfumes.--Ver. [Footnote 635: The perfumes.--Ver.","Where is the football? "
"hallway","Answer: She only said, ""Let's come!"" caught down the stairs and into the front","Where is the milk? "
"hallway","Answer: In the garden. STEIN, Sorlien, Minn. Farmers, if you want","Where is the football? "
"bedroom","Daniel discarded the milk. I was brought to the water. I was brought to the water. I","Where is the milk? "
"bathroom","Mary moved to the kitchen. The water moved to the water. The water moved to the water.","Where is the football? "
"hallway","Sandra moved to the bathroom. She was daughter to Christopher, Earl of, and widow to William,","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the water. Question: Where is the water? Answer: In the apple. Question","Where is the apple? "
"hallway","John moved to the bathroom. The Convention refused to refuse to refuse to refuse to refuse to refuse to","Where is the milk? "
"bathroom","Where is the rock? Where is the water? Where is the water? Where is the water?","Where is the apple? "
"hallway","What is the water? What is the water? What is the water? What is the water?","Where is the football? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"kitchen","What is the water? What is the water? What is the water? What is the water?","Where is the apple? "
"office","Answer: In the football. Question: Where is the football? Answer: In the milk. Question","Where is the milk? "
"bedroom","Sandra went to the walk. There was a scornful Pennock. ""What's that?"" triumph","Where is the milk? "
"bedroom","Answer: In the water. Sandra took the football. John discarded the football. John discarded the football","Where is the football? "
"office","Daniel discarded the milk. The experts went to the hallway. The milk was discarded. The milk was","Where is the milk? "
