"target","output","question"
"bathroom","Mary was are are was was was was was was was was was was was was was was was was","Where is Mary? "
"bedroom","Where is Harry? Where is Vess? Where is Lester? Where is Mrs. Friss?","Where is Sandra? "
"kitchen","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"bathroom","What is her her her her her her her her her her her her her her her her her her","Where is Mary? "
"kitchen","What did she go to the kitchen. of Greatness, and and and and and and and and","Where is Sandra? "
"hallway","Answer: She journeyed to the hallway. Daniel went to the bedroom. Aggie sagely.","Where is Sandra? "
"bedroom","Daniel moved to the bathroom. He withdrew from the water. He moved to the water. He moved","Where is Mary? "
"office","My My My My My My My My My My My My My My My My My My My My","Where is Sandra? "
"office","IMPROVED COKE BREAKER. The water waste is harnessed and harnessed","Where is Mary? "
"kitchen","Mary went to the bedroom. Mary went to the bedroom. Mary went to the bedroom. Mary went","Where is Sandra? "
"bedroom","Mary went to the bedroom. Mary went to the bedroom. Mary went to the bedroom. Mary went","Where is Mary? "
"office","Oliver moved to the office. After dinner, Daniel went to the office. After dinner, Daniel went","Where is Daniel? "
"office","John moved to the office. John moved to the office. John moved to the office. John moved","Where is Daniel? "
"office","What was Hellena? What was Bill? What was the water? What was the water? What","Where is John? "
"hallway","What is Snipes? What is Case's business? What is Case's business? What is Case","Where is Sandra? "
"bedroom","Abbreviations                               Abbreviations                               Abbreviations                               Abbreviations","Where is Daniel? "
"bathroom","Where is Man? Where is Where is Where is Where is Where is Where is Where is Where is","Where is Sandra? "
"garden","John? John? John? John? John? John? John? John? John? John?","Where is Sandra? "
"bedroom","Answer: In the dressing-room. Why? Because he's hurled the waterblotter.","Where is John? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"hallway","What is John? What is John? What is John? What is John? What is John?","Where is John? "
"bathroom","The water is broken. The water is broken. The water is broken. The water is broken.","Where is John? "
"office","What is her her her her her her her her her her her her her her her her her her","Where is Mary? "
"hallway","John journeyed to the garden. John journeyed to the hallway. John journeyed to the garden","Where is John? "
"garden","What is her her her her her her her her her her her her her her her her her her","Where is Sandra? "
