"target","output","question"
"Jeff","Mary went back to the hallway. For an instant a spasm of pain passed over Grant's face","Who did Fred give the milk to? "
"apple","Fred journeyed to the garden. Fred journeyed to the garden. Fred journeyed to the garden","What did Mary give to Jeff? "
"Jeff","Answer: Mary journeyed to the office. ""I'll had them sighted, and and and","Who received the football? "
"milk","What did Bill give to Heywood? What did Heywood give to the water? What did the","What did Mary give to Bill? "
"Jeff","Jeff journeyed to the mountains. Mary went to the mountains. Arne went to the mountains.","Who received the apple? "
"Mary","What two things are in the water? What two things are in the water? What two things are","Who gave the milk? "
"Mary","Mary took the milk there. Mary took the milk there. Mary took the milk there. Mary took","Who gave the football? "
"milk","What did Jeff give to Catharine? What did Catharine give to her father? What did her","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Fred travelled to the kitchen. Fred travelled to the hallway. Fred travelled to the office. Fred travelled","Who gave the football to Mary? "
"Fred","[_GEORGIANA._] One partner pulls the milk there. [_With great histrion","Who received the apple? "
"Fred","Fred journeyed to the garden. Mary journeyed to the garden. Mary journeyed to the garden","Who received the apple? "
"apple","ROCKET CARS. 1, 2, 3, 4, 5","What did Mary give to Fred? "
"Mary","What moved the water? What moved the water? What moved the water? What moved the water?","Who received the milk? "
"Mary","Bill moved to the hallway. Jeff journeyed to the office. Fred journeyed to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff moved to the bathroom. 'Some of the water was harnessed to harn","Who received the milk? "
"Jeff","Answer: Jeff. Mary journeyed to the bedroom. Jeff moved to the garden. Jeff moved to","Who gave the apple to Bill? "
"Bill","What was the fame of the water? What was the fame of the water? What was the fame","Who gave the milk to Fred? "
"Jeff","Answer: Mary discarded the milk. Bill discarded the milk. Bill discarded the milk. Bill discarded the","Who received the milk? "
"Fred","Mary grabbed the football there. Mary journeyed to the office. Fred moved to the office. Fred","Who received the football? "
"Mary","Mary. From that day, Mary moved to the white haze. Heywood moved to the white haze","Who received the milk? "
"Mary","Answer: Mary travelled to the garden. Jeff went to the garden. Jeff went to the garden.","Who received the football? "
"Jeff","Fred gave the apple there. The water was brought to the water there. The water was brought to","Who gave the apple? "
"milk","What did Asaph give to Angeline? What did Asaph give to Mary? What did As","What did Mary give to Bill? "
"Bill","Mary went to the office. Jeff went to the hallway. Bill went to the office. Jeff went","Who received the milk? "
