"target","output","question"
"Bill","Bill handed the milk to Mary. Mary gave the milk to Bill. Mary gave the milk to Bill","Who did Mary give the milk to? "
"apple","Bill went back to the hallway. One of his his his his his his his his his his his","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Bill. 1 also handed the portfire stick to No. 2. 1 also handed","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Will? What did Will give to Bill","What did Fred give to Bill? "
"Mary","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who received the milk? "
"football","What did Thomas Paine attack? What did the churches do? What did the churches do? What","What did Jeff give to Fred? "
"Mary","Teacher’s comment:      I hope you will write again.  The water Woodfinch. No doubt","Who gave the milk to Bill? "
"football","Answer: Winchester. Into the hotel he he he he he he he he he he he he he","What did Bill give to Mary? "
"Bill","Answer: Angelo. Who did Angelo give the apple to? Answer: Angelo. Who did Angelo give","Who did Mary give the apple to? "
"Mary","Answer: Mary moved to the water. Many of the Indians were are open hostilities. Many","Who gave the football? "
"apple","Answer: apple. Mary moved to the hallway. Mary moved to the hallway. Mary moved to the","What did Fred give to Bill? "
"apple","What did Mary give to Fred? What did Fred give to Bill? What did Bill give to Mary","What did Bill give to Mary? "
"milk","Answer: milk  Fred moved to the hallway. He Fred gave the tack to Hilary. Hil","What did Jeff give to Fred? "
"Mary","Mary journeyed to the hallway. Mary journeyed to the hallway. Mary journeyed to the hallway","Who received the football? "
"Jeff","Answer: Hans gave the apple to Fred. MAURICE  How do you know? Fred discarded","Who gave the apple to Fred? "
"Jeff","Mary handed the apple to Jeff. Finally, the water was brought. Jeff went to the bathroom.","Who received the apple? "
"Jeff","Answer: Jeff gave the apple. ""What's the water?"" ""What's the water?"" ""","Who gave the apple? "
"apple","What did Bill give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Bill? "
"Jeff","What was the water? What was the water? What was the water? What was the water?","Who gave the apple? "
"football","What did Mary give to Jack? What did Mary give to Jeff? What did Mary give to Jack","What did Jeff give to Mary? "
"Bill","Fred went to the garden. Fred gave the milk to Mary. Fred went to the office. Fred","Who gave the milk to Mary? "
"Fred","Fred gave the milk to Bill. Fred gave the milk to Fred. Fred gave the milk to Fred","Who did Bill give the milk to? "
"Bill","Bill. Unfortunately, Yusuf was as over-confident as Rashed had been. He neglected all","Who did Jeff give the apple to? "
"Fred","What protruded? What protruded? What protruded? What protruded? What protruded?","Who gave the milk? "
