"target","output","question"
"bedroom","John grabbed the milk. John grabbed the milk. John grabbed the milk. John grabbed the milk.","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","To hero bound,         Or bard of martial bound,       349 barbed horsemen,","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Mary journeyed to the hallway. The woods were brought up to the office. The woods were brought","Where is the milk? "
"garden","What unearthly hour did you start?"" ""I scarcely slept, and started at what unearthly hour","Where is the football? "
"hallway","Answer: The apple is in the white.  white.  white.  white.  white.  white.  white","Where is the apple? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","applied to the eight books of Hooker's Ecclesiastical, 4to.","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the water? Answer: In the bathroom. Question","Where is the apple? "
"hallway","What truck-top-top-top-top-top-top-top-top-top-top-top-top-top-top-top-top-top-top","Where is the apple? "
"garden","Perhaps, too, your own mistress is asleep, and and and and and and and and and and","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","John went to the mountain. Mary moved to the mountain. John moved to the mountain. Mary went","Where is the football? "
"garden","The farther out one goes, the more desolate and desolate and desolate and desolate and","Where is the football? "
"bedroom","John went to the water-shed. After passing two hours in this apartment, very indifferent to the","Where is the football? "
"garden","John travelled to the water there. Make her the confidential friend of your bosom, and and","Where is the milk? "
"garden","Daniel moved to the hallway. The Three-pronged Osmia already alters the arrangement of the","Where is the football? "
"kitchen","Mary moved to the office. Daniel moved to the office. John moved to the office. Sandra moved","Where is the apple? "
"office","Answer: The apple is in the water. The water is in the water. The water is in","Where is the apple? "
"bathroom","John discarded the apple. Her right to navigate is reduced to the water. Daniel discarded the milk.","Where is the apple? "
"bedroom","Mary journeyed to the bedroom. Daniel went to the hallway. Daniel went to the hallway. Daniel","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Mary went to the garden. Mary went to the garden. Mary went to the garden. Mary went","Where is the milk? "
