"target","output","question"
"Jeff","What did that do? What did Fred give Jeff? What did Fred do? What did Jeff do","Who did Fred give the football to? "
"Fred","Mary went back to the kitchen. ""What you will will will will will will will will will will","Who received the milk? "
"Jeff","Bill discarded the milk. Jeff discarded the milk. Mary discarded the milk. Mary discarded the milk.","Who gave the milk to Fred? "
"milk","What did the water look like? What did the water look like? What did the water look like","What did Mary give to Bill? "
"Mary","Answer: Mary. Frequently, however, the water was brought to the water yard.  <context> Mary","Who received the football? "
"Fred","--Ver. 525: Jeff was arest. He he he he he he he he he","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Bill give to Mary? What did Mary give to Bill","What did Jeff give to Bill? "
"Fred","Answer: Mary journey. The excitement had waned. The excitement had waned. The excitement had","Who received the apple? "
"Fred","What did Mary discard? What did Fred do? What did Bill do? What did Milton Woodward do","Who gave the apple to Mary? "
"Jeff","Fred moved to the garden. All own[320] the water there.     Their water the water","Who gave the milk? "
"milk","Answer: milk. Question: What journeyed to the garden? Answer: Mary. Question: What","What did Fred give to Mary? "
"Fred","What sort of nonsense is this? What sort of nonsense is this? What sort of nonsense is this","Who gave the apple to Bill? "
"Mary","THE PROFESSIONS. If what are called the liberal professions could speak, they would say","Who received the football? "
"apple","Answer: What did Gordon give to the water? Answer: What did Gordon give to the water?","What did Fred give to Bill? "
"Bill","Answer: Sawkins. First he moved to the water. Finding that Linden had had had had had","Who gave the football to Fred? "
"Fred","Answer: Sam. Question: Who gave the football to Sam? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Mary went to the kitchen. Mary went to the garden. Mary went to the garden. Mary went","Who did Fred give the apple to? "
"Fred","Fred gave the milk. New and foreign elements have hitherto hitherto hithers.","Who gave the milk? "
"Bill","Answer: Fred moved the water-backed-backed-backed-backed-backed-backed-backed-backed-backed-backed-backed-backed-backed-backed","Who gave the apple? "
"Mary","Mary. Jeff gave the apple to Mary. Jeff gave the apple to Mary. Jeff gave the apple","Who did Jeff give the apple to? "
"Mary","Fred handed the milk to Mary. Jeff handed the milk to Mary. Bill handed the milk to Mary","Who gave the milk? "
"milk","Answer: football. Jeff went to the office. Jeff went to the office. Jeff went to the","What did Fred give to Bill? "
"Bill","Answer: Sidney gave the football to Jeff. ""Sidney gave the football to Jeff."" ""Sid","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. This list is interesting for the water Whittington","Who gave the milk to Jeff? "
