"target","output","question"
"milk","What did Mary give to Mary? What did Mary give to Mary? What did Mary give to Mary","What did Mary give to Fred? "
"apple","Fred gave the apple to Bill. Jeff went to the water. Jeff gave the apple to Fred.","What did Fred give to Bill? "
"Jeff","Jeff. From Evans Mills. Stayed there. From Evans Mills. Stayed there. From Evans","Who did Mary give the football to? "
"apple","Answer: football there was a fine looking woman. ""What's the water?"" Jeff discarded the football","What did Fred give to Mary? "
"Bill","Bill handed the football to Mary. The series of intervals appertaining to the water-pool-p","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Answer: Mary. Mary handed Bill the apple. Mary handed Bill the apple. Mary handed Bill the","Who gave the apple to Bill? "
"Mary","Jeff journeyed to the garden. The more waterboudin. The more waterboudin","Who gave the milk? "
"apple","Answer: Fred gave Bill a year's herb. Mary went to the kitchen. an'","What did Fred give to Bill? "
"milk","OF THE WATER?     OF THE WATER?     OF THE WATER?     OF THE WATER?","What did Mary give to Fred? "
"Mary","Answer: Bill. ""I haven't seen you for a long time--and, Mr. C","Who gave the apple? "
"Fred","Jeff travelled to the office. Mary went back to the office. Vandervort came up after the","Who received the milk? "
"apple","Answer: apple. Mary went back to the kitchen. Fred gave the apple to Bill. The exercise","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football. Those who undertake to undertake undertake undertake undertake undertake undertake undertake undertake undertake","Who gave the football? "
"Jeff","Jeff dropped the milk there.  Fred moved to the bathroom. He travelled to the bathroom. He travelled","Who did Bill give the milk to? "
"Jeff","Mary moved to the hallway. Jeff travelled to the bathroom. Fred moved to the office. Bill handed","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Bill went to the water. Bill went to the water","What did Mary give to Fred? "
"Bill","Bill. Mary. Anna. Grandmother. _November_ 23.--I helped Anna Paul do","Who did Jeff give the football to? "
"Bill","Mary journeyed to the hallway. Jeff travelled to the bathroom. Jeff travelled to the bathroom. Jeff","Who did Fred give the milk to? "
"football","What did Jeff do? What did Bill do? What did Mary do? What did Fred do?","What did Mary give to Fred? "
"milk","Answer: Mary handed the milk to Fred. Bill went back to the hallway. ""For Suchto","What did Mary give to Fred? "
"Fred","What was the faintest water? What was the faintest water? What was the water? What","Who gave the apple? "
"Fred","[Footnote 16: Tristram Shandy, I, p. [Footnote","Who did Bill give the apple to? "
"Mary","What did Mary do? What did Asaph do? What did the twins do? What did S","Who did Bill give the milk to? "
"Fred","What was the water? What was the water? What was the water? What was the water?","Who gave the football? "
