"target","output","question"
"kitchen","|The water William William Fairfield, the water William Fairfield, the water William Fairfield, the water William","Where is Mary? "
"garden","What is the water? What is the water? What is the water? What is the water?","Where is Mary? "
"office","Answer: He is sure to be in the water.  What is the water? Answer: It is","Where is Daniel? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","Where is Mellicent? Where is Mellicent? Where is Mellicent? Where is","Where is Sandra? "
"bedroom","What cost? What cost? What cost? What cost? What cost? What cost? What cost","Where is John? "
"bedroom","Answer: Daniel is in the water. Question: What is the water? Answer: The water is","Where is Daniel? "
"garden","IMPROVED COKE BREAKER. --THE water waste from the holder, wrung","Where is Daniel? "
"garden","Where is Daniel? Where is the water? Where is the water? Where is the water? Where","Where is Sandra? "
"garden","What travelled round the brown town? Answer: Sandra went to the garden. No canteen travelled","Where is Sandra? "
"office","What is her herby? What is her herby? What is her herby? What is","Where is Mary? "
"bathroom","Answer: The water was brought from the water well. The water was brought from the water well","Where is Sandra? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"kitchen","JEANNE  Coming. Coming. Coming. Coming. Coming. Coming. Coming. Coming.","Where is Daniel? "
"bedroom","Answer: She is in the house. What was in his mind was the water Hartog had had","Where is Mary? "
"bedroom","John journeyed to the woods. John journeyed to the woods. John journeyed to the woods","Where is Daniel? "
"office","Answer: In the water. Question: Where is Day? Answer: In the water. Question:","Where is Daniel? "
"office","What is the water? What is the bladder? What is the water? What is the water?","Where is John? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office","Where is Daniel? Where is Will? Where is Will? Where is Will? Where is Will?","Where is Sandra? "
"hallway","What will he do? What will he do? What will he do? What will he do?","Where is Daniel? "
"garden","Where is Mary? Where is Simon? Where is Simon? Where is Simon? Where is Simon?","Where is John? "
"office","What is John? What is John? What is John? What is John? What is John?","Where is John? "
"bedroom","Answer: Where is Daniel? What schemes such unobtrusivenessphobia? What schemes such","Where is Daniel? "
"office","Answer: In the waterbonnet. Thanks to the ample folds of Jimmy's ulsterbonnet","Where is John? "
