"target","output","question"
"kitchen","[20] The [21] is the football. [22] The [23]","Where is the football? "
"kitchen","¶ Answer: It is scarcely possible that Avicia should have taken it. ¶ Question:","Where is the apple? "
"bedroom","I went to Lambeth, to meet at dinner the Countess of Sunderland and divers ladies. We","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the cuss line, you two are the real thing. Why didn't you open","Where is the football? "
"office","Answer: It is in the <DW>tree</DW> Part 29. _Monday._","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the squirrel? Answer: In the apple. Question","Where is the apple? "
"hallway","Where is the bathroom? Where is the hallway? Where is the cairn? Where is the","Where is the apple? "
"office","Daniel went back to the kitchen. He had not long to wait, for the Confederate columns, led","Where is the milk? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","Answer: In the case shot. [Illustration 13, 14, 15,","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the football? "
"hallway","Answer: It is in the room. Question: Where is the key? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the apple. Question: Where is the razor? Answer: In the razor. Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the cider? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: The football is in the  kitchen. Question: Where is the bread? Answer: The","Where is the football? "
"kitchen","Answer: It's in the kitchen. Wherein </context>  Question: Where is the football","Where is the football? "
"office","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom",""" ""In the wood."" ""And where is the wood?"" ""In the stream."" ""And","Where is the football? "
"hallway","Answer: In the context.  </question>  </question>  </question>  </question>  </question","Where is the apple? "
"bedroom","Answer: In the tent. Question: Where is the tent? Answer: In the football. Question","Where is the football? "
"garden","Answer: it is in the shed. Question: Where is the pig? Answer: it is in","Where is the milk? "
