"target","output","question"
"Jeff","Answer: Fred gave the football to Jeff. Question: What did Fred do with the football? Answer","Who did Fred give the football to? "
"Fred","Bill travelled to the garden. Fred travelled to the kitchen. Mary travelled to the hallway. Jeff travelled","Who received the milk? "
"Jeff","Answer: Charles. Charles travelled to the Lizard. Charles travelled to the Lizard. Charles travelled","Who gave the milk to Fred? "
"milk","A remarkable woman--I've been worrying about you--I've been worrying about you--","What did Mary give to Bill? "
"Mary","Mary. Jeff handed the football to Mary. DAY THE TW </context>  Answer: Mary.","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
"milk","Answer: A little fish. Page: 1. Page: 1. Page: 1","What did Jeff give to Bill? "
"Fred","Answer: Fred went to the office. Question: What did Fred do? Answer: Fred travelled to","Who received the apple? "
"Fred","Bill. Mary journeyed to the turret. ""I am to be a soldier,"" said Bill,","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. He says ""his picture was thrice drawn in oil; first, in","Who gave the milk? "
"milk","Answer: 101. What did Frank give to Mary? Answer: 101. What did Frank","What did Fred give to Mary? "
"Fred","What is the Australian method of thinning apples? What is the Australian method of thinning apples?","Who gave the apple to Bill? "
"Mary","What did Harry do? What did Katy do? What did Fred do? What did Mary do?","Who received the football? "
"apple","A. 1. 2. 3. 4. 5. 6.","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. Question: What plan did the Brownies have? Answer","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Combined with the fact that the Semites have always been","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: He gave it to Tillie. Question: What did Fred do with the apple? Answer","Who did Fred give the apple to? "
"Fred","Indulge me, Manlius, in this last request:  I ask thee, Manlius,","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Mary gave the apple to Bill. Fred gave the apple to Con","Who gave the apple? "
"Mary","Answer: Harry. ""I haven't eat anything since yesterday noon,"" said Harry, unable to resist","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Fred went to the bathroom. Jeff journeyed to the hallway. Yet, an","Who gave the milk? "
"milk","[Illustration]  Answer: A stringed instrument.  [Illustration]  The Chinese have a similar","What did Fred give to Bill? "
"Bill","A. Bill B. Fred C. Jeff D. Fred E. Bill Answer: A","Who gave the football to Jeff? "
"Mary","Fred grabbed the football there. Being obliged to go from home for a day, I put the cage","Who gave the milk to Jeff? "
