"target","output","question"
"bedroom","Answer: It is in the tiny grove. Question: Where is the apple? Answer: It","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: The milk is in the bathroom. Question: Where is the bathroom? Answer: The bathroom","Where is the milk? "
"garden","Answer: In the garden. I Sandra went to the garden. The mouse is a singularly beautiful","Where is the apple? "
"garden","The tortured man was. The tortured man was. The tortured man was. The tortured man was.","Where is the milk? "
"bathroom","Daniel moved to the office. Sandra picked up the apple there. John dropped the milk there. I","Where is the milk? "
"bedroom","Answer: In the pocket. Question: Where is the doll? Answer: In the pocket. Question","Where is the apple? "
"garden","Answer: It is in the bathroom. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: Maui. Question: Where is the apple? Answer: Maui. Question: Where is","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the p","Where is the milk? "
"bedroom","MAURICE  Here, François. FRANÇOIS  _Sternly._  You are","Where is the apple? "
"garden","Sandra discarded the milk. Kemp, Captain, defeats the Patriotes at Moore's Corners,","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the apple. Question","Where is the apple? "
"kitchen","Mary put down the football. John dropped the football. Mary picked up the football. John picked up","Where is the apple? "
"garden","Daniel journeyed to the hallway. It is our living, and we must not rebel against our living","Where is the football? "
"bathroom","Answer: In the hallway. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"garden","Daniel went to the pantry. He was never shut up in the pantry. He was never shut up","Where is the football? "
"office","John travelled to the office. I have seen somewhere a statement, which I cannot confirm, that","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the sugar? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the Rue St. Dizier. Question: What is the possibility of your mistress","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
