"target","output","question"
"milk","Answer: She gave him a remarkable specimen of her own hair. Jeff picked up the milk","What did Mary give to Fred? "
"apple","Fred gave the apple to Bill. Fred journeyed to the bedroom. I would render the landlords powerless","What did Fred give to Bill? "
"Jeff","What did Mary give the football to? What did Mary give the football to? What did Mary give","Who did Mary give the football to? "
"apple","Answer: an apple. *       *       *       *       *       *       *       *","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to Tom Ditamus. Question: What did Mary Fairfield do with","Who did Mary give the football to? "
"milk","John, West Rudham, Swaffham, Norfolk. Nix, John, Alfreton","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. The artery had been cut athwart the thigh, and","Who gave the apple to Bill? "
"Mary","Leon, Leon, Leon, Leon, Leon, Leon, Leon, Leon, Leon, Leon,","Who gave the milk? "
"apple","Bill journeyed to the hallway. ""It is a spot which possesses all the solemnity of feeling","What did Fred give to Bill? "
"milk","|       | Vol. 44 |  |  |  |  |  |  |","What did Mary give to Fred? "
"Mary","Answer: The devil. Question: Who took the apple? Answer: The devil. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff. Jeff handed the milk to Fred. Jeff handed the milk to Fred. Jeff handed","Who received the milk? "
"apple","THE CHINESE SIGN MANUAL. By Henry H. Playfair. [1] Album.","What did Fred give to Bill? "
"Jeff","Answer: Neptune. Question: Who gave the football? Answer: Neptune. Question: Who gave the","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Jeff gave the milk to Bill. Jeff gave the milk to Bill","Who did Bill give the milk to? "
"Jeff","Jeff. As soon as the weary boy had sunk into his first profound sleep, they would loudly call","Who did Bill give the apple to? "
"apple","Answer: an apple. Question: What did K. Le Moyne say to Sidney? Answer:","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Jeff say? Answer: ""It is only for a short","Who did Jeff give the football to? "
"Bill","[Illustration]  Answer: Bill. [Illustration]  Question: What did Bill do? [","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred drop there? Answer: The football. Question:","What did Mary give to Fred? "
"milk","""Especially,"" said Trost, extending his hand, ""when we consider the wretchedly","What did Mary give to Fred? "
"Fred","Answer: the serpent. Question: Who gave the fire? Answer: the devil. Question:","Who gave the apple? "
"Fred","Answer: Elsie. Question: What did Elsie do with the apple? Answer: She wur","Who did Bill give the apple to? "
"Mary","A. Frank B. Bill C. Frank D. Bill E. Frank D. Bill E.","Who did Bill give the milk to? "
"Fred","Answer: Bill journeyed to Chester. Question: Who journeyed to Chester? Answer: Bill gave","Who gave the football? "
