"target","output","question"
"garden","John went to the kitchen. He saw the milk. He drank the milk. He was happy.","Where is the milk? "
"hallway","Answer: The apple is in the tree. Question: Where is the tree? Answer: The tree","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the stable. Question","Where is the milk? "
"kitchen","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the icebox. Question: Where is the icebox? Answer: In the pantry","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the old temple. Question: What is the size of the apple? Answer: It","Where is the apple? "
"kitchen","Answer: in the comprassion. Question: Where is the apple? Answer: in the compr","Where is the football? "
"hallway","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","[Illustration: JOHN journeyed to the kitchen. He went to the door. He opened it","Where is the milk? "
"bathroom","Answer: It is in the barn. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: In the church. Question: Where is the goblet? Answer: In the church","Where is the football? "
"office","--The Milk.--The Milk.--The Milk.--The Milk.--The Milk.--The Milk.--The","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the moon? Answer: In the sky. Question","Where is the apple? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"office","Daniel travelled to the office. The work of legislation, of strictly constitutional legislation, has never ceased","Where is the milk? "
