"target","output","question"
"bedroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"kitchen","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the milk? "
"bathroom","The answer should be in the format: The 'football' is in 'location'. The answer is","Where is the football? "
"bedroom","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"garden","The answer should be in the context given. Let me check the context again.   Okay, let","Where is the milk? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The answer is","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The milk is in the bathroom. The apple is in the garden. The apple is in the garden","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in 'location'. The answer is","Where is the apple? "
"hallway","The apple is in the hallway. </context>  Okay, let's try to figure out where the","Where is the apple? "
"garden","The answer should be in the format: The 'item' is in 'location'. The milk is","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","The football is in the kitchen.   Okay, let's try to figure out where the football is","Where is the football? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. Okay,","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"garden","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"kitchen","The answer should be in the format: The 'apple' is in 'location'. The apple is","Where is the apple? "
"office","The answer should be in the format: The ’item’ is in ’location’. Okay,","Where is the apple? "
"bathroom","The answer should be in the format: The 'apple' is in 'location'. The apple is","Where is the apple? "
"bedroom","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the bathroom","Where is the apple? "
"bedroom","The milk is in the office.   Where is the milk? The milk is in the hallway.","Where is the milk? "
