"target","output","question"
"Jeff","Answer: Jeff </question>  Question: Who did Fred give the football to? Answer: Jeff","Who did Fred give the football to? "
"Bill","Answer: Bill </question>  Question: Who did Mary give the milk to? Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff </question>  Question: Who did Fred give the milk to?  Answer","Who did Fred give the milk to? "
"milk","Answer: The apple </question>  Question: What did Fred give to Bill?  Answer","What did Mary give to Fred? "
"Fred","Answer: Fred </question>  Question: Who received the milk?  Answer: Fred","Who received the milk? "
"apple","Answer: Apple </question>  Question: What did Mary give to Jeff?  Answer:","What did Mary give to Jeff? "
"apple","Answer: apple </question> <question> Fred gave the apple to Bill. Fred went","What did Mary give to Jeff? "
"apple","Answer: apple </question>  Question: What did Fred give to Bill?  Answer:","What did Fred give to Bill? "
"Jeff","Answer: Jeff </question>","Who gave the milk to Fred? "
"Fred","Answer: Fred </question> <question> Bill went back to the kitchen. Bill took the","Who gave the apple to Mary? "
"Jeff","Answer: Jeff </question>  Question: Who received the football? Answer: Jeff </question","Who received the football? "
"Jeff","(Mary gave the football to Jeff. Jeff passed the football to Mary. Mary gave the football to","Who did Mary give the football to? "
"milk","Answer: apple </question>  Your answer should contain only one word. Do not write anything","What did Mary give to Bill? "
"Bill","Answer: Fred </question>  Question: Who did Mary give the milk to? Answer: Fred","Who did Mary give the milk to? "
"milk","Answer: apple </question>  Question: What did Mary give to Bill?  Answer:","What did Mary give to Bill? "
"apple","(answer: apple) </question>  Question: What did Fred give to Mary? (answer:","What did Fred give to Mary? "
"Mary","Answer: Jeff </question>  Question: Who received the football? Answer: Jeff </question","Who received the football? "
"apple","Answer: apple </question>  Your answer should contain only one word. Do not write anything","What did Fred give to Bill? "
"Jeff","(Mary) Answer: Mary </question>  Question: Who received the apple? (Mary)","Who received the apple? "
"Bill","Answer: Bill </question>  Your answer should contain only one word. Do not write anything else","Who did Mary give the football to? "
