"target","output","question"
"bathroom","Answer: The most recent location of Mary is bedroom. </example>  <example> Mary went to","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </example>  <example> John travelled to","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. </question>  <example> Mary went to","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen. </example>  <example> John moved to","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </question>  <example> Alan moved to","Where is Sandra? "
"office","Answer: The most recent location of John is office. </example>  <example> Sandra","Where is John? "
"garden","Answer: The most recent location of Mary is bathroom. </example>  <example> Mary went back","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom. </example>  <example> Sandra went","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. </question>  <example> Mary went back","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom. </question>  <example> John journeyed","Where is John? "
"office","Answer: The most recent location of Daniel is office. </example>  <example> Mary went to","Where is Daniel? "
"office","Answer: The most recent location of Daniel is hallway. </example>  <example> Mary went to","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom. </example>  <example> Mary went to","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom. </question>  <example> Sandra moved","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bedroom. </question>  <example> Sandra moved","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway. </example>  <example> Mary moved to","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is bathroom. </example>  <example> Daniel went to","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. </question>  <example> Daniel journeyed","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </example>  <example> Sandra travelled","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. </example>  <example> John went to","Where is John? "
"hallway","Answer: The most recent location of Sandra is hallway. </example>  <example> Mary moved to","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. </question>  <example> Mary travelled to","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom. </example>  <example> Mary travelled to","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom. </example>  <example> Mary moved to","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom. </example>  <example> Mary moved to","Where is Mary? "
"garden","Answer: The most recent location of Mary is hallway. </question>  <example> Mary went back","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom. </question>  <example> Mary went back","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office. </example>  <example> Sandra went","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office. </question>  <example> Sandra journey","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. </question>  <example> Sandra went","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is hallway. </example>  <example> Sandra went","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is hallway. </question>  <example> Sandra went","Where is Mary? "
"office","Answer: The most recent location of Mary is office. </question>  <example> John travelled to","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </example>  <example> Sandra moved","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. </example>  <example> John went to","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </question>  <example> Alan moved to","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </example>  <example> Mary moved to","Where is Sandra? "
"garden","Answer: The most recent location of John is bedroom. </example>  <example> Sandra travelled","Where is John? "
"garden","Answer: The most recent location of Sandra is kitchen. </example>  <example> Sandra travelled","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen. </example>  <example> Mary journeyed","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is office. </example>  <example> Mary went to","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </question>  <example> Sandra journey","Where is Sandra? "
"office","Answer: The most recent location of Mary is office. </example>  <example> Mary went to","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom. </example>  <example> Mary went to","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. </example>  <example> Daniel went back","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office. </example>  <example> Sandra moved","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. </question>  <example> Mary travelled to","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </example>  <example> John went to","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. </example>  <example> John went to","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </question>  <example> Sandra went","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway. </example>  <example> Sandra went","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </example>  <example> Sandra travelled","Where is Sandra? "
"office","Answer: The most recent location of John is office. </example>  <example> Mary went to","Where is John? "
"garden","Answer: The most recent location of John is hallway. </example>  <example> Sandra went","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen. </example>  <example> John went","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway. </question>  <example> Mary went to","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is hallway. </question>  <example> John moved to","Where is Sandra? "
"hallway","Answer: The most recent location of John is hallway. </example>  <example> Sandra moved","Where is John? "
"bedroom","Answer: The most recent location of Mary is bathroom. </example>  <example> Mary travelled to","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </question>  <example> John went to","Where is Sandra? "
