target,output,question
kitchen,"Answer, to the",Where is the football? 
garden,"Answer, the to the to the to the to be, the to be, the take the to",Where is the milk? 
bedroom,What. The the. The the,Where is the apple? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,(201. The the to the to the to the to the to the to the take the take,Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bedroom,"Answer, the to the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the take",Where is the milk? 
bathroom,"Answer, the",Where is the football? 
bedroom,"Answer, the take, to take, to take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, to the to the to the to the to the to the to take the take the take",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"(2016, the the the the the the the the the the the the take the the the",Where is the apple? 
garden,"Answer, to the



























import the",Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,What is the the the the the the the the the take the the take the take the take the,Where is the apple? 
garden,Answer of the,Where is the milk? 
garden,"Answer, to the",Where is the milk? 
office,(201. The the the to the,Where is the apple? 
bedroom,"Answer, to the",Where is the milk? 
garden,(201. The the to the to the take the take the take the take the take the take,Where is the milk? 
bathroom,(201,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is the football? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is the football? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the to the take the take the take the take the take the take the take the take",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the take the the take the the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,What the the the the the the the the the the the the the the the to the take the,Where is the football? 
hallway,Answer and the,Where is the apple? 
kitchen,"Answer, the to the to the to the to the the the the take the take the take the",Where is the football? 
hallway,"Answer, to the to the to be the to be take the take the take the take the take",Where is the milk? 
kitchen,Answer to take the take the take the take the take the take the take the take the take the,Where is the apple? 
office,"Answer, the to the to the to the to the to the to the take the take the take",Where is the milk? 
hallway,Answer and the take the take the,Where is the milk? 
